student_id,course_id
D0643545,1337
D0643545,2981
D0643545,1338
D0643545,2869
D0643545,1353
D0643545,2879
D0643545,2929
D064357058,3780
D064357058,3813
D064357058,1309
D064357058,2941
D064357058,1307
D064357058,2895
D064357058,2956
D064357058,1308
D064357058,2911
D064359106,1338
D064359106,1337
D064359106,1360
D064359106,3891
D0643612,1348
D0643612,1347
D0643612,1346
D0643654,1970
D0643654,3812
D0643654,2906
D0643654,3009
D0643654,2966
D0643657,1286
D0643657,1284
D0643657,1289
D0643657,1290
D0643657,1293
D0643657,1291
D0643657,1288
D0643657,1287
D0643657,1292
D064369242,2170
D064369242,1330
D064369242,2914
D064369242,2168
D064369242,2938
D064369242,2171
D0643717,2142
D0643717,2140
D0643717,3045
D0643717,2143
D0643717,2146
D0643717,2145
D0643717,3036
D0643717,2144
D0643717,3767
D0643717,2877
D0643717,2943
D0643717,3004
D0643717,2147
D0643731,2144
D0643731,2140
D0643731,2147
D0643731,2143
D0643731,2146
D0643731,2145
D0643731,2973
D0643731,2142
D0643731,2936
D0643731,3767
D0643731,3898
D064376141,2195
D064376141,2194
D064376141,2196
D064376141,1312
D0643771,1299
D0643771,1296
D0643771,1297
D0643771,1300
D0643771,1302
D0643771,1298
D0643771,1301
D0643771,1294
D0643771,1303
D064377230,1341
D064377230,1350
D064377230,1340
D064377230,2924
D064381275,1312
D064381275,1298
D064381275,1300
D064381275,1296
D064381275,1294
D064381275,1303
D064381275,1302
D064381275,1299
D064381275,1301
D064381275,2964
D064381275,2943
D064381275,2913
