student_id,course_id
D0615875,1324
D0615875,3892
D0615875,2138
D0615875,2135
D0615875,2137
D0615875,3767
D0615875,2136
D0615875,3001
D0615875,2134
D0615875,2132
D0615875,2139
D061589346,1341
D061589346,1360
D061589346,1340
D061589346,2952
D061591189,1355
D061591189,3900
D061591189,1337
D061591189,1338
D061591189,2931
D061592179,3780
D061592179,1315
D061592179,1316
D061592179,3897
D061592179,1317
D0615923,2159
D0615923,2970
D0615923,2909
D0615923,2164
D0615923,2157
D0615923,3010
D0615923,2158
D0615923,2156
D0615923,2916
D0615923,2160
D061592681,2916
D061592681,3011
D061592681,3818
D061592681,1306
D061592681,3779
D061592681,3813
D061592681,2911
D061592681,1304
D061592681,1305
D0615951,3013
D0615951,2132
D0615951,2138
D0615951,2136
D0615951,3817
D0615951,2139
D0615951,2137
D0615951,2135
D0615951,3767
D0615951,2134
D061598386,1301
D061598386,2987
D061598386,1355
D061598386,1300
D061598386,1302
D061598386,1299
D061598386,1296
D061598386,1294
D061598386,1303
D061598386,1298
D0616013,1360
D0616013,2154
D0616013,2166
D0616013,3040
D0616013,2151
D0616013,2150
D0616013,2153
D0616013,3892
D0616013,2152
D0616036,1967
D0616036,2948
D0616036,1310
D0616036,2917
D0616036,3026
D0616043,2196
D0616043,2194
D0616043,2989
D0616043,2195
D0616043,2162
D0616043,2186
D0616043,2948
D0616043,2193
D061605305,2978
D061605305,1319
D061605305,1320
D061605305,1318
D0616059,1356
D0616059,2925
D0616059,2905
D0616059,2870
D0616059,2862
D0616061,1348
D0616061,1347
D0616061,1346
