student_id,course_id
D0501564,1287
D0501564,1290
D0501564,1291
D0501564,1284
D0501564,1292
D0501564,1288
D0501564,1286
D0501564,1289
D0501564,1293
D0501567,3897
D0501567,2936
D0501567,3045
D0501567,2174
D0501567,3032
D0501567,2175
D0501567,2923
D0501567,2172
D050157525,1346
D050157525,2974
D050157525,2927
D050157525,2900
D050157525,2004
D050157525,1348
D050158539,1290
D050158539,1352
D050158539,1293
D050158539,1286
D050158539,1289
D050158539,1288
D050158539,1292
D050158539,2921
D050158539,1291
D050158539,2981
D050158539,1284
D050158539,2002
D050159185,2929
D050159185,1309
D050159185,1308
D050159185,3780
D050159185,1971
D050159185,1307
D0501605,1280
D0501605,1277
D0501605,1276
D0501605,1279
D0501605,1283
D0501605,1278
D0501605,1282
D0501605,1274
D0501605,1281
D050161133,2153
D050161133,2151
D050161133,2154
D050161133,1322
D050161133,2152
D050161133,2150
D050161133,1329
D0501619,2994
D0501619,2194
D0501619,2189
D0501619,2196
D0501619,2179
D0501619,2195
D0501619,2883
D0501619,2935
D050162383,2194
D050162383,2004
D050162383,2196
D050162383,2195
D050164547,2175
D050164547,2190
D050164547,2174
D050164547,2997
D050164547,3002
D050164547,2172
D0501658,2138
D0501658,2132
D0501658,3810
D0501658,2137
D0501658,2139
D0501658,2136
D0501658,3767
D0501658,2134
D0501658,3013
D0501658,2977
D0501658,1325
D0501658,2135
D0501658,2976
D0501665,1315
D0501665,1316
D0501665,3780
D0501665,2998
D0501665,2885
D0501665,1317
D0501665,2977
D0501665,3029
