student_id,course_id
D071922713,1320
D071922713,2865
D071922713,1319
D071922713,2876
D071922713,1318
D0719233,2152
D0719233,2154
D0719233,2897
D0719233,2875
D0719233,3008
D0719233,2993
D0719233,2150
D0719233,2153
D0719233,2149
D0719233,2151
D0719241,2999
D0719241,1307
D0719241,2887
D0719241,2945
D0719241,3780
D0719241,1308
D0719241,2959
D0719241,1309
D0719241,2862
D071924793,2913
D071924793,2966
D071924793,1306
D071924793,2928
D071924793,1304
D071924793,3779
D071924793,1305
D071925790,1332
D071925790,1360
D071925790,2871
D071925790,1331
D071925790,2913
D0719265,2982
D0719265,2152
D0719265,2150
D0719265,2962
D0719265,2153
D0719265,2151
D0719265,2880
D0719265,2154
D071926759,2152
D071926759,2153
D071926759,1328
D071926759,2151
D071926759,2154
D071926759,2150
D071929415,2928
D071929415,3780
D071929415,1308
D071929415,1309
D071929415,1307
D071930046,2933
D071930046,1341
D071930046,2925
D071930046,1340
D0719312,2158
D0719312,2892
D0719312,2935
D0719312,2156
D0719312,2157
D0719312,2878
D0719312,2926
D0719312,2159
D0719312,2160
D0719312,3033
D071931944,2904
D071931944,2926
D071931944,1334
D071931944,2885
D071931944,1335
D0719344,3045
D0719344,2164
D0719344,2174
D0719344,2175
D0719344,2880
D0719344,2172
D071935126,2892
D071935126,2162
D071935126,2992
D071935126,2986
D071935126,2163
D071935126,1332
D071935126,1331
D0719360,3038
D0719360,3023
D0719360,1310
D0719360,1328
D0719360,2999
D0719372,3041
D0719372,2883
D0719372,2996
D0719372,2189
D0719372,2922
