student_id,course_id
D0971625,3018
D0971625,2171
D0971625,2170
D0971625,2993
D0971625,2889
D0971625,1328
D0971625,3004
D0971625,2168
D0971638,2923
D0971638,2874
D0971638,2864
D0971638,2166
D0971638,2998
D097164135,1972
D097164135,3829
D097164135,2172
D097164135,2174
D097164135,2175
D097164135,2887
D097164135,1973
D097164135,2191
D097165323,2144
D097165323,2904
D097165323,3767
D097165323,2143
D097165323,2896
D097165323,2189
D097165323,2142
D097165323,2140
D097165323,2146
D097165323,2145
D097165323,2190
D097165323,2147
D0971663,2925
D0971663,1972
D0971663,2947
D0971663,2977
D0971663,1970
D0971677,2956
D0971677,2975
D0971677,1362
D0971677,2946
D0971677,2897
D0971688,2142
D0971688,2143
D0971688,2147
D0971688,2878
D0971688,2140
D0971688,2891
D0971688,3019
D0971688,3000
D0971688,3038
D0971688,2145
D0971688,2144
D0971688,3767
D0971688,2146
D097169765,2947
D097169765,2991
D097169765,1319
D097169765,1320
D097169765,2876
D097169765,1318
D097169765,2898
D097169765,2872
D0971701,2867
D0971701,2978
D0971701,1307
D0971701,3016
D0971701,2167
D0971701,3780
D0971701,1308
D0971701,1309
D0971701,2998
D097170846,2157
D097170846,2159
D097170846,2158
D097170846,2937
D097170846,2160
D097170846,2944
D097170846,2977
D097170846,2156
D097170846,2901
D097170846,2882
D0971710,2145
D0971710,2920
D0971710,3767
D0971710,2142
D0971710,2140
D0971710,3889
D0971710,2147
D0971710,2146
D0971710,2144
D0971710,2143
D0971712,2928
D0971712,2942
D0971712,2149
D0971712,2996
D0971712,1311
