student_id,course_id
D012793846,2174
D012793846,2973
D012793846,2918
D012793846,3002
D012793846,3829
D012793846,3009
D012793846,2175
D012793846,2172
D012794133,2181
D012794133,1331
D012794133,2903
D012794133,1332
D012794133,1353
D012794133,2203
D012795437,2150
D012795437,2153
D012795437,2959
D012795437,2151
D012795437,2154
D012795437,2152
D012795642,2171
D012795642,2862
D012795642,2863
D012795642,2168
D012795642,2170
D012795642,2870
D012795642,2002
D012795642,2977
D012796502,2956
D012796502,1341
D012796502,2996
D012796502,1340
D012798896,1305
D012798896,2191
D012798896,2872
D012798896,1304
D012798896,1306
D012798896,2916
D012798896,2947
D012798896,3779
D012799145,2160
D012799145,1355
D012799145,2156
D012799145,2158
D012799145,2159
D012799145,2921
D012799145,2981
D012799145,2157
D012799145,2987
D012801435,3892
D012801435,1337
D012801435,1310
D012801435,2203
D012801435,1338
D012801992,2184
D012801992,2154
D012801992,2151
D012801992,2153
D012801992,2150
D012801992,2152
D012813094,1331
D012813094,2926
D012813094,2919
D012813094,1353
D012813094,1332
D012815548,1335
D012815548,2179
D012815548,2162
D012815548,1334
D012815616,2154
D012815616,2947
D012815616,1312
D012815616,2151
D012815616,2153
D012815616,2152
D012815616,2150
D012818969,2153
D012818969,2150
D012818969,2151
D012818969,2920
D012818969,2154
D012818969,2152
D012818990,1304
D012818990,1305
D012818990,2163
D012818990,3813
D012818990,2002
D012818990,3779
D012818990,1306
D012818990,2928
D012825547,2930
D012825547,2872
D012825547,3779
D012825547,1304
D012825547,3897
D012825547,1305
D012825547,3813
D012825547,1306
D012825547,2184
