student_id,course_id
D013223007,3808
D013223007,1302
D013223007,2996
D013223007,2190
D013223007,1294
D013223007,1300
D013223007,1296
D013223007,2988
D013223007,1301
D013223007,1303
D013223007,1299
D013223007,2902
D013223007,1298
D013223601,2138
D013223601,2132
D013223601,2135
D013223601,2139
D013223601,2137
D013223601,2203
D013223601,3808
D013223601,3767
D013223601,2136
D013223601,3820
D013223601,2134
D013226831,1283
D013226831,1281
D013226831,1278
D013226831,1274
D013226831,1276
D013226831,1282
D013226831,2895
D013226831,1279
D013226831,1280
D013228576,2883
D013228576,2862
D013228576,2921
D013228576,2168
D013228576,2170
D013228576,2171
D013229917,2875
D013229917,1338
D013229917,1337
D013229917,2176
D013231996,2890
D013231996,1318
D013231996,3813
D013231996,1319
D013231996,2962
D013231996,2923
D013231996,1320
D013231996,2176
D013237868,1312
D013237868,1298
D013237868,1299
D013237868,1302
D013237868,1296
D013237868,1300
D013237868,1303
D013237868,1301
D013237868,1294
D013238247,3829
D013238247,1341
D013238247,2870
D013238247,1340
D013238247,2191
D013241865,1309
D013241865,1307
D013241865,3001
D013241865,2191
D013241865,3780
D013241865,1308
D013249540,2880
D013249540,1338
D013249540,2998
D013249540,1337
D013249540,2903
D013249540,2875
D013249748,2959
D013249748,1283
D013249748,1280
D013249748,2981
D013249748,1276
D013249748,2999
D013249748,1281
D013249748,1274
D013249748,1282
D013249748,1278
D013249748,3810
D013249748,1279
D013251161,2160
D013251161,2158
D013251161,2156
D013251161,3014
D013251161,2159
D013251161,2157
