student_id,course_id
D0992470,1340
D0992470,2905
D0992470,2149
D0992470,3025
D0992470,1362
D0992470,2936
D0992470,1341
D099247287,1283
D099247287,1282
D099247287,2864
D099247287,1280
D099247287,1276
D099247287,1279
D099247287,1281
D099247287,1274
D099247287,1278
D0992477,3018
D0992477,1325
D0992477,1316
D0992477,3780
D0992477,1315
D0992477,1317
D0992477,1324
D0992477,2965
D0992477,1312
D0992498,1298
D0992498,1303
D0992498,1301
D0992498,1294
D0992498,1302
D0992498,1296
D0992498,1297
D0992498,1300
D0992498,1299
D099249939,3009
D099249939,2162
D099249939,1327
D099249939,2965
D099249939,1340
D099249939,1341
D0992505,2920
D0992505,2913
D0992505,1323
D0992505,1352
D0992505,2940
D0992524,2877
D0992524,2901
D0992524,1312
D0992524,2950
D0992524,2883
D099255992,3900
D099255992,1338
D099255992,1337
D099256234,2992
D099256234,1316
D099256234,2905
D099256234,3780
D099256234,1317
D099256234,1315
D099256678,2963
D099256678,2919
D099256678,2139
D099256678,2891
D099256678,2132
D099256678,2138
D099256678,2134
D099256678,2135
D099256678,3767
D099256678,2137
D099256678,2136
D099256715,1322
D099256715,2967
D099256715,1335
D099256715,1323
D099256715,1334
D0992574,3813
D0992574,3900
D0992574,2864
D0992574,1331
D0992574,1312
D0992574,2984
D0992574,1332
D0992584,3891
D0992584,3038
D0992584,2135
D0992584,2137
D0992584,2138
D0992584,2136
D0992584,2139
D0992584,2134
D0992584,2132
D0992584,2148
D0992584,3767
D0992584,3813
