student_id,course_id
D0742019,2146
D0742019,2140
D0742019,2143
D0742019,2142
D0742019,2878
D0742019,2942
D0742019,2144
D0742019,2145
D0742019,3767
D0742019,3042
D0742019,2147
D0742019,2891
D0742036,2156
D0742036,2862
D0742036,3004
D0742036,2160
D0742036,2159
D0742036,2158
D0742036,2157
D0742036,1353
D0742036,1327
D074203604,1306
D074203604,2876
D074203604,2901
D074203604,3779
D074203604,1305
D074203604,1304
D074203604,2941
D074203604,3808
D074203604,3006
D074204700,2151
D074204700,2873
D074204700,3898
D074204700,2863
D074204700,2997
D074204700,2152
D074204700,2896
D074204700,2153
D074204700,2150
D074204700,2154
D074205240,2977
D074205240,2156
D074205240,2159
D074205240,1356
D074205240,2157
D074205240,2158
D074205240,2160
D074205455,1348
D074205455,2873
D074205455,2927
D074205455,2947
D074205455,1346
D074208876,2873
D074208876,2907
D074208876,1348
D074208876,2974
D074208876,1346
D074208876,2908
D0742101,3816
D0742101,3029
D0742101,1304
D0742101,2949
D0742101,3779
D0742101,1305
D0742101,1306
D0742101,2922
D0742101,3012
D0742113,2903
D0742113,3048
D0742113,1306
D0742113,1304
D0742113,2996
D0742113,3779
D0742113,2991
D0742113,2998
D0742113,1305
D0742126,1346
D0742126,1348
D0742126,1347
D0742132,1352
D0742132,3016
D0742132,1351
D0742132,2870
D0742132,2943
D0742133,2947
D0742133,2906
D0742133,1361
D0742133,3033
D0742133,2168
D0742133,2171
D0742133,2982
D0742133,2170
D074215188,2175
D074215188,2190
D074215188,2172
D074215188,3898
D074215188,2954
D074215188,2174
