student_id,course_id
D0652530,2174
D0652530,2936
D0652530,2180
D0652530,2175
D0652530,2172
D0652530,2164
D0652530,3815
D0652530,3023
D065253984,2158
D065253984,2156
D065253984,2159
D065253984,2977
D065253984,2908
D065253984,1356
D065253984,2157
D065253984,2160
D065254943,2196
D065254943,2194
D065254943,2987
D065254943,2881
D065254943,2195
D065254943,3011
D065255841,1340
D065255841,2956
D065255841,2203
D065255841,1341
D065257128,2002
D065257128,2963
D065257128,2950
D065257128,1309
D065257128,1355
D065257128,1307
D065257128,3780
D065257128,2966
D065257128,1308
D0652594,1301
D0652594,1294
D0652594,1298
D0652594,1302
D0652594,1297
D0652594,1296
D0652594,1300
D0652594,1303
D0652594,1299
D0652615,1326
D0652615,3893
D0652615,2154
D0652615,2153
D0652615,2151
D0652615,2179
D0652615,2152
D0652615,2964
D0652615,2150
D0652616,2002
D0652616,2961
D0652616,1341
D0652616,3012
D0652616,1340
D0652616,3032
D0652616,2958
D0652626,2184
D0652626,2951
D0652626,3900
D0652626,2892
D0652626,3019
D0652652,2916
D0652652,2178
D0652652,1332
D0652652,1331
D0652652,3016
D0652652,1350
D0652652,2901
D065267066,2914
D065267066,1350
D065267066,2904
D065267066,2972
D065267066,1334
D065267066,1335
D0652673,3041
D0652673,2948
D0652673,2194
D0652673,2179
D0652673,2904
D0652673,2924
D0652673,2195
D0652673,2196
D065267875,2138
D065267875,2137
D065267875,2984
D065267875,3767
D065267875,2132
D065267875,2136
D065267875,2135
D065267875,2139
D065267875,2134
