student_id,course_id
D086339742,1294
D086339742,1302
D086339742,2953
D086339742,1300
D086339742,1301
D086339742,2970
D086339742,2927
D086339742,1303
D086339742,2987
D086339742,1296
D086339742,1298
D086339742,2968
D086339742,1299
D0863408,1314
D0863408,2909
D0863408,3014
D0863408,1321
D0863408,2927
D0863428,3013
D0863428,2889
D0863428,2980
D0863428,2968
D0863428,1331
D0863428,1332
D0863428,3008
D086343268,1338
D086343268,1351
D086343268,1337
D086343954,1298
D086343954,1302
D086343954,1299
D086343954,2923
D086343954,1301
D086343954,2894
D086343954,1303
D086343954,1296
D086343954,1294
D086343954,1300
D086343954,2889
D086343954,2970
D0863443,2156
D0863443,3820
D0863443,3041
D0863443,2985
D0863443,2904
D0863443,1352
D0863443,2160
D0863443,2158
D0863443,2159
D0863443,2157
D086344760,2952
D086344760,2142
D086344760,1350
D086344760,2997
D086344760,2144
D086344760,2924
D086344760,3767
D086344760,2140
D086344760,2146
D086344760,2143
D086344760,2147
D086344760,2145
D0863485,3027
D0863485,2195
D0863485,2196
D0863485,3018
D0863485,3032
D0863485,3012
D0863485,3025
D0863485,2194
D0863511,1346
D0863511,1347
D0863511,1348
D0863552,2175
D0863552,2192
D0863552,2172
D0863552,2978
D0863552,2193
D0863552,3042
D0863552,3892
D0863552,2174
D0863554,1346
D0863554,1347
D0863554,1348
D0863560,3033
D0863560,2004
D0863560,1321
D0863560,2980
D0863560,2971
D0863572,2963
D0863572,2147
D0863572,2142
D0863572,2144
D0863572,2928
D0863572,2146
D0863572,2143
D0863572,3767
D0863572,2140
D0863572,2145
