student_id,course_id
D0674792,2156
D0674792,2160
D0674792,2942
D0674792,2158
D0674792,2864
D0674792,2994
D0674792,2159
D0674792,2157
D0674792,1353
D0674792,3035
D0674808,3033
D0674808,1319
D0674808,3029
D0674808,1320
D0674808,2179
D0674808,2924
D0674808,1318
D0674808,2932
D067484034,2196
D067484034,2194
D067484034,2960
D067484034,2877
D067484034,2900
D067484034,2195
D067487646,2151
D067487646,2153
D067487646,2154
D067487646,2150
D067487646,2198
D067487646,2152
D067487646,2947
D067488575,2878
D067488575,3001
D067488575,2877
D067488575,3780
D067488575,1308
D067488575,1309
D067488575,2956
D067488575,1307
D067488575,2872
D0674889,3812
D0674889,1335
D0674889,2912
D0674889,1334
D0674889,2177
D0674889,1967
D0674889,1351
D067490479,1340
D067490479,1341
D067490479,2189
D067490479,2996
D067491018,3002
D067491018,2962
D067491018,3900
D067491018,1337
D067491018,2882
D067491018,1338
D0674912,3034
D0674912,1318
D0674912,1319
D0674912,2162
D0674912,3892
D0674912,1320
D0674912,3049
D067491704,2154
D067491704,2151
D067491704,2150
D067491704,3001
D067491704,2893
D067491704,2911
D067491704,2153
D067491704,2152
D067492473,1313
D067492473,2937
D067492473,2170
D067492473,2168
D067492473,2171
D0674936,1327
D0674936,2195
D0674936,2971
D0674936,2886
D0674936,2194
D0674936,3008
D0674936,2196
D0674936,2945
D0674938,3813
D0674938,3889
D0674938,2967
D0674938,1321
D0674938,2934
D0674939,2933
D0674939,2955
D0674939,2908
D0674939,3008
D0674939,2964
D067496143,3828
D067496143,1348
D067496143,1346
