student_id,course_id
D092784963,1335
D092784963,2885
D092784963,3009
D092784963,2162
D092784963,2914
D092784963,1334
D0927863,2172
D0927863,2175
D0927863,2915
D0927863,2203
D0927863,2174
D0927863,2982
D0927863,3892
D0927874,3818
D0927874,2893
D0927874,2940
D0927874,2954
D0927874,2955
D092787551,1286
D092787551,1288
D092787551,1284
D092787551,2948
D092787551,1293
D092787551,2950
D092787551,1292
D092787551,3028
D092787551,1291
D092787551,1290
D092787551,1289
D0927900,2168
D0927900,2875
D0927900,2925
D0927900,3809
D0927900,3811
D0927900,3001
D0927900,2171
D0927900,2170
D092790148,1315
D092790148,1316
D092790148,1317
D092790148,2877
D092790148,2908
D092790148,3780
D092790148,2979
D092790148,3818
D092790148,1350
D0927903,2957
D0927903,3037
D0927903,2934
D0927903,2949
D0927903,1972
D092790377,2163
D092790377,1338
D092790377,3004
D092790377,1337
D092790377,1360
D092790452,2203
D092790452,2892
D092790452,1341
D092790452,2914
D092790452,2996
D092790452,1340
D0927910,1341
D0927910,2960
D0927910,1340
D0927910,2922
D0927910,2973
D0927910,2919
D0927910,2004
D0927920,1307
D0927920,2917
D0927920,3780
D0927920,1309
D0927920,2891
D0927920,3035
D0927920,2976
D0927920,1308
D0927920,3043
D0927921,2203
D0927921,2979
D0927921,2935
D0927921,2174
D0927921,2172
D0927921,2876
D0927921,3827
D0927921,2175
D0927936,2177
D0927936,2864
D0927936,1337
D0927936,1338
D0927936,2953
D0927936,3043
D0927936,2961
