student_id,course_id
D0806651,1362
D0806651,2179
D0806651,2941
D0806651,2002
D0806651,2962
D080665601,2171
D080665601,2168
D080665601,1312
D080665601,2883
D080665601,2977
D080665601,2885
D080665601,2170
D0806692,2933
D0806692,2166
D0806692,2175
D0806692,3049
D0806692,2172
D0806692,2946
D0806692,2174
D0806692,2894
D080670001,2896
D080670001,1346
D080670001,1348
D080670001,1968
D0806703,2931
D0806703,2900
D0806703,2937
D0806703,3037
D0806703,3049
D0806705,1337
D0806705,1338
D0806705,1972
D0806705,2191
D0806705,2968
D0806748,1302
D0806748,1296
D0806748,1297
D0806748,1298
D0806748,1294
D0806748,1303
D0806748,1301
D0806748,1299
D0806748,1300
D080675051,2153
D080675051,2150
D080675051,2151
D080675051,2944
D080675051,2154
D080675051,2152
D0806760,2896
D0806760,2971
D0806760,2991
D0806760,1321
D0806760,2943
D0806778,1303
D0806778,1298
D0806778,1302
D0806778,1297
D0806778,1301
D0806778,1294
D0806778,1296
D0806778,1299
D0806778,1300
D0806795,1317
D0806795,2190
D0806795,1315
D0806795,2863
D0806795,1316
D0806795,3780
D0806795,2178
D0806798,1346
D0806798,1347
D0806798,1348
D0806809,2916
D0806809,2946
D0806809,3041
D0806809,2921
D0806809,2176
D0806829,1317
D0806829,1315
D0806829,2954
D0806829,2983
D0806829,2945
D0806829,3780
D0806829,2899
D0806829,1316
D0806829,3810
