student_id,course_id
D054986497,3767
D054986497,2139
D054986497,2138
D054986497,2134
D054986497,2137
D054986497,2203
D054986497,2132
D054986497,2136
D054986497,2135
D0549868,2996
D0549868,2160
D0549868,2159
D0549868,2157
D0549868,2202
D0549868,2156
D0549868,2933
D0549868,2158
D054988958,1340
D054988958,2941
D054988958,2191
D054988958,2163
D054988958,1341
D0549897,2166
D0549897,3820
D0549897,2196
D0549897,2194
D0549897,2951
D0549897,2893
D0549897,2978
D0549897,2195
D054990593,1346
D054990593,2901
D054990593,2947
D054990593,2927
D054990593,2873
D054990593,1348
D0549908,1340
D0549908,2921
D0549908,3812
D0549908,1341
D0549908,2178
D0549908,2894
D0549908,3038
D0549924,2887
D0549924,2902
D0549924,1362
D0549924,2911
D0549924,1326
D0549934,1341
D0549934,2905
D0549934,2995
D0549934,1340
D0549934,2879
D0549936,1304
D0549936,3008
D0549936,3779
D0549936,1329
D0549936,1306
D0549936,2884
D0549936,2178
D0549936,1305
D0549936,2900
D054993693,1328
D054993693,2919
D054993693,1321
D054993693,3767
D054993693,2138
D054993693,2899
D054993693,2134
D054993693,2135
D054993693,2139
D054993693,2132
D054993693,2136
D054993693,2137
D054996779,2142
D054996779,2143
D054996779,2905
D054996779,2960
D054996779,2921
D054996779,2140
D054996779,2146
D054996779,2144
D054996779,3767
D054996779,2930
D054996779,2147
D054996779,2145
D054999039,2976
D054999039,1332
D054999039,1331
D054999039,2986
