student_id,course_id
D0581185,2911
D0581185,1319
D0581185,3029
D0581185,2866
D0581185,2149
D0581185,3039
D0581185,1318
D0581185,1320
D058119112,2965
D058119112,1329
D058119112,2176
D058119112,1341
D058119112,1313
D058119112,1340
D058119112,2933
D0581224,2940
D0581224,1335
D0581224,1334
D0581224,3020
D0581224,2875
D0581224,3006
D0581224,2922
D0581225,2171
D0581225,2170
D0581225,2991
D0581225,2932
D0581225,3023
D0581225,3808
D0581225,2168
D0581225,3827
D058123706,1338
D058123706,1337
D058123706,1326
D058123706,2868
D0581238,2154
D0581238,2150
D0581238,2151
D0581238,2152
D0581238,2904
D0581238,3810
D0581238,3043
D0581238,2193
D0581238,2153
D0581238,2886
D0581252,2885
D0581252,2953
D0581252,2002
D0581252,2900
D0581252,2982
D058127032,1286
D058127032,2902
D058127032,1293
D058127032,1292
D058127032,2916
D058127032,1291
D058127032,1289
D058127032,1284
D058127032,2977
D058127032,1290
D058127032,3897
D058127032,1288
D058127186,2194
D058127186,2004
D058127186,2195
D058127186,2196
D0581274,3030
D0581274,2137
D0581274,2139
D0581274,2132
D0581274,2944
D0581274,2862
D0581274,3767
D0581274,2136
D0581274,2138
D0581274,2134
D0581274,2135
D0581278,2884
D0581278,3899
D0581278,1351
D0581278,3030
D0581278,2913
D0581283,2921
D0581283,2865
D0581283,2931
D0581283,3036
D0581283,2967
D0581318,2960
D0581318,2163
D0581318,2959
D0581318,3000
D0581318,2930
D0581324,2178
D0581324,1312
D0581324,2938
D0581324,3813
D0581324,3018
