student_id,course_id
D0592978,1301
D0592978,1294
D0592978,1302
D0592978,1303
D0592978,1299
D0592978,1296
D0592978,1298
D0592978,1297
D0592978,1300
D059298670,3780
D059298670,1317
D059298670,1315
D059298670,3011
D059298670,2963
D059298670,1316
D059300793,1306
D059300793,2908
D059300793,1304
D059300793,3011
D059300793,3779
D059300793,1305
D059302049,1279
D059302049,3829
D059302049,1281
D059302049,1274
D059302049,1278
D059302049,2178
D059302049,1280
D059302049,1276
D059302049,1283
D059302049,1282
D059302704,1362
D059302704,1302
D059302704,1294
D059302704,1296
D059302704,1322
D059302704,1298
D059302704,1303
D059302704,1299
D059302704,1300
D059302704,1301
D059302704,2899
D0593032,2152
D0593032,2154
D0593032,2945
D0593032,2150
D0593032,3023
D0593032,2153
D0593032,2151
D0593032,3015
D0593041,1300
D0593041,1296
D0593041,1301
D0593041,1298
D0593041,1299
D0593041,1294
D0593041,1302
D0593041,1297
D0593041,1303
D059307051,3827
D059307051,2915
D059307051,1319
D059307051,1320
D059307051,1318
D059307112,1320
D059307112,1318
D059307112,3827
D059307112,1319
D059307112,3897
D0593072,2917
D0593072,1306
D0593072,2922
D0593072,3828
D0593072,1305
D0593072,2874
D0593072,3779
D0593072,3041
D0593072,1304
D0593080,1352
D0593080,2994
D0593080,2925
D0593080,2174
D0593080,2172
D0593080,2957
D0593080,2175
D0593080,1323
D059308287,2153
D059308287,2151
D059308287,2152
D059308287,2150
D059308287,2954
D059308287,2154
D059308287,1329
