student_id,course_id
D030030565,2134
D030030565,1360
D030030565,3767
D030030565,3809
D030030565,2132
D030030565,2139
D030030565,2136
D030030565,2138
D030030565,2135
D030030565,2181
D030030565,2193
D030030565,2137
D030031067,2907
D030031067,1346
D030031067,1348
D030032330,2884
D030032330,1967
D030032330,2174
D030032330,2172
D030032330,2175
D030036123,2158
D030036123,2156
D030036123,2157
D030036123,2159
D030036123,2889
D030036123,2160
D030036123,2863
D030041288,3779
D030041288,3001
D030041288,2988
D030041288,1305
D030041288,1306
D030041288,1304
D030042704,1314
D030042704,1299
D030042704,1298
D030042704,1303
D030042704,1296
D030042704,1301
D030042704,1294
D030042704,1302
D030042704,1300
D030042704,2903
D030042704,2962
D030045293,1319
D030045293,1318
D030045293,2963
D030045293,1320
D030045965,1334
D030045965,1327
D030045965,1335
D030051331,2873
D030051331,1346
D030051331,2899
D030051331,2192
D030051331,1968
D030051331,1348
D030051331,2182
D030061309,2913
D030061309,2179
D030061309,2181
D030061309,1340
D030061309,2979
D030061309,1341
D030061309,2965
D030061316,1308
D030061316,2878
D030061316,1309
D030061316,1321
D030061316,2950
D030061316,3808
D030061316,1307
D030061316,3780
D030064638,1317
D030064638,3808
D030064638,2957
D030064638,1316
D030064638,3780
D030064638,2896
D030064638,1315
D030068971,1303
D030068971,1294
D030068971,1299
D030068971,1301
D030068971,2873
D030068971,1296
D030068971,1298
D030068971,1302
D030068971,1362
D030068971,1300
D030068988,2896
D030068988,2165
D030068988,2189
D030068988,3808
D030068988,1318
D030068988,1320
D030068988,1319
