student_id,course_id
D0805840,3898
D0805840,2170
D0805840,1354
D0805840,2168
D0805840,3036
D0805840,2986
D0805840,2956
D0805840,2171
D0805859,2153
D0805859,3010
D0805859,2152
D0805859,3032
D0805859,2151
D0805859,3012
D0805859,2154
D0805859,2163
D0805859,2973
D0805859,2150
D0805863,1276
D0805863,1278
D0805863,1283
D0805863,1282
D0805863,1279
D0805863,1274
D0805863,1280
D0805863,1277
D0805863,1281
D0805872,1308
D0805872,1309
D0805872,2867
D0805872,2900
D0805872,3042
D0805872,3780
D0805872,1307
D0805872,2180
D0805896,2955
D0805896,2961
D0805896,3041
D0805896,2172
D0805896,2174
D0805896,2996
D0805896,2175
D0805896,2951
D080591252,2896
D080591252,1304
D080591252,2892
D080591252,2961
D080591252,1305
D080591252,3779
D080591252,1306
D080591252,2963
D0805916,1292
D0805916,1287
D0805916,1286
D0805916,1289
D0805916,1284
D0805916,1290
D0805916,1293
D0805916,1288
D0805916,1291
D0805931,1304
D0805931,1305
D0805931,1306
D0805931,3779
D0805931,2935
D0805934,3900
D0805934,2967
D0805934,3043
D0805934,3016
D0805934,2942
D0805944,2978
D0805944,2160
D0805944,2158
D0805944,2156
D0805944,2159
D0805944,1367
D0805944,3015
D0805944,2157
D0805944,3026
D0805944,2930
D080594574,2196
D080594574,2964
D080594574,2943
D080594574,2195
D080594574,2916
D080594574,2881
D080594574,2194
D0805951,3026
D0805951,1304
D0805951,2958
D0805951,2987
D0805951,1306
D0805951,3779
D0805951,3010
D0805951,1305
D0805951,2917
