student_id,course_id
D087067699,2138
D087067699,2136
D087067699,2135
D087067699,3767
D087067699,2139
D087067699,2132
D087067699,2134
D087067699,2189
D087067699,2162
D087067699,2137
D087067699,2923
D087067699,1330
D087070057,1307
D087070057,1309
D087070057,3813
D087070057,3780
D087070057,1308
D0870705,2897
D0870705,2186
D0870705,2948
D0870705,1353
D0870705,2873
D0870713,3036
D0870713,3893
D0870713,2175
D0870713,2996
D0870713,3043
D0870713,2172
D0870713,2998
D0870713,2174
D0870715,1316
D0870715,3780
D0870715,1317
D0870715,2148
D0870715,1323
D0870715,2884
D0870715,1315
D0870715,3042
D0870728,1332
D0870728,1350
D0870728,2951
D0870728,2997
D0870728,1331
D0870728,2895
D0870728,3025
D087072877,1331
D087072877,1332
D087072877,2986
D087072877,2862
D087072877,2941
D0870730,1286
D0870730,1284
D0870730,1290
D0870730,1287
D0870730,1292
D0870730,1289
D0870730,1293
D0870730,1288
D0870730,1291
D0870733,3043
D0870733,2868
D0870733,1313
D0870733,2192
D0870733,2913
D0870734,2152
D0870734,2151
D0870734,3032
D0870734,2153
D0870734,2154
D0870734,3029
D0870734,2957
D0870734,1350
D0870734,2150
D0870734,2979
D0870746,1971
D0870746,2189
D0870746,3013
D0870746,2996
D0870746,1356
D0870749,1327
D0870749,3001
D0870749,2172
D0870749,2958
D0870749,2175
D0870749,2174
D0870749,2917
D0870749,2970
D0870773,2185
D0870773,2897
D0870773,1337
D0870773,1338
D0870773,2993
D0870773,2963
D0870773,2177
