student_id,course_id
D077611284,1312
D077611284,2154
D077611284,2150
D077611284,2152
D077611284,2151
D077611284,2910
D077611284,2153
D0776115,2865
D0776115,2172
D0776115,2182
D0776115,2185
D0776115,2175
D0776115,2994
D0776115,2963
D0776115,2174
D077612793,1335
D077612793,1324
D077612793,2885
D077612793,1334
D077612793,3899
D077612793,3829
D077612793,2167
D0776129,2909
D0776129,1328
D0776129,2999
D0776129,1320
D0776129,1312
D0776129,3039
D0776129,1318
D0776129,1319
D077613851,1320
D077613851,1319
D077613851,1318
D077613851,2872
D077613851,3813
D077613851,3006
D077613851,2961
D077613851,2163
D077615893,1346
D077615893,2869
D077615893,1348
D077616036,2872
D077616036,1352
D077616036,2924
D077616036,2973
D077616036,2898
D077616036,1306
D077616036,1305
D077616036,3779
D077616036,1304
D0776169,2905
D0776169,3779
D0776169,3024
D0776169,1305
D0776169,1306
D0776169,1323
D0776169,1304
D0776169,2927
D0776169,2983
D077616999,1340
D077616999,2892
D077616999,2933
D077616999,1329
D077616999,2163
D077616999,2996
D077616999,1341
D077617101,1341
D077617101,2176
D077617101,1340
D0776177,3027
D0776177,2917
D0776177,1355
D0776177,3811
D0776177,2890
D0776184,1327
D0776184,2973
D0776184,3009
D0776184,1364
D0776184,2938
D0776189,1973
D0776189,2925
D0776189,1304
D0776189,3817
D0776189,1306
D0776189,3779
D0776189,3828
D0776189,2893
D0776189,1305
D077622204,2168
D077622204,2938
D077622204,2171
D077622204,2170
D077623843,1318
D077623843,1320
D077623843,1319
D077623843,3809
