student_id,course_id
D003442999,2195
D003442999,2196
D003442999,1972
D003442999,2194
D003442999,2866
D003443606,1971
D003443606,2871
D003443606,3780
D003443606,1307
D003443606,1309
D003443606,1308
D003443606,3001
D003443606,2924
D003443606,2892
D003443972,1364
D003443972,2873
D003443972,2997
D003443972,2150
D003443972,2152
D003443972,2869
D003443972,2154
D003443972,2153
D003443972,3808
D003443972,2151
D003444856,2153
D003444856,2154
D003444856,2152
D003444856,1325
D003444856,2150
D003444856,2151
D003445433,3767
D003445433,2146
D003445433,2143
D003445433,2142
D003445433,2147
D003445433,2166
D003445433,2951
D003445433,2140
D003445433,2144
D003445433,2145
D003449042,2175
D003449042,2887
D003449042,2172
D003449042,2983
D003449042,2889
D003449042,2174
D003449042,1311
D003457207,1288
D003457207,1284
D003457207,1293
D003457207,1290
D003457207,1291
D003457207,1286
D003457207,1292
D003457207,2874
D003457207,2180
D003457207,1289
D003458679,2160
D003458679,2158
D003458679,2192
D003458679,2156
D003458679,2159
D003458679,2863
D003458679,2157
D003462652,2138
D003462652,2134
D003462652,2135
D003462652,2139
D003462652,3767
D003462652,2136
D003462652,2132
D003462652,2964
D003462652,2137
D003464571,2142
D003464571,2144
D003464571,2971
D003464571,3767
D003464571,2143
D003464571,2898
D003464571,2147
D003464571,2145
D003464571,2146
D003464571,2140
D003466070,1973
D003466070,2152
D003466070,2948
D003466070,2150
D003466070,2154
D003466070,2153
D003466070,1328
D003466070,2151
D003470978,2192
D003470978,1315
D003470978,2933
D003470978,1317
D003470978,2962
D003470978,1316
D003470978,3780
