student_id,course_id
D016375888,3828
D016375888,2873
D016375888,2866
D016375888,1346
D016375888,1348
D016384477,2925
D016384477,1340
D016384477,1341
D016385764,2888
D016385764,1337
D016385764,1362
D016385764,2162
D016385764,1338
D016385764,2986
D016390430,1291
D016390430,1284
D016390430,1293
D016390430,1292
D016390430,1286
D016390430,2944
D016390430,1290
D016390430,3002
D016390430,1288
D016390430,1289
D016390430,2163
D016391611,3009
D016391611,1289
D016391611,1291
D016391611,1286
D016391611,1292
D016391611,1293
D016391611,2870
D016391611,1284
D016391611,2890
D016391611,1288
D016391611,1290
D016394186,1318
D016394186,1320
D016394186,1971
D016394186,2898
D016394186,2894
D016394186,1319
D016394414,1292
D016394414,1291
D016394414,1288
D016394414,1290
D016394414,1284
D016394414,1289
D016394414,1293
D016394414,1286
D016394414,2881
D016394728,1291
D016394728,1286
D016394728,1288
D016394728,1290
D016394728,1293
D016394728,1292
D016394728,2948
D016394728,2889
D016394728,1284
D016394728,1289
D016397149,3780
D016397149,2896
D016397149,2924
D016397149,2188
D016397149,1309
D016397149,2892
D016397149,2929
D016397149,1307
D016397149,1308
D016403079,1341
D016403079,2924
D016403079,1340
D016407008,2895
D016407008,1307
D016407008,1308
D016407008,1309
D016407008,2896
D016407008,3780
D016409330,1282
D016409330,1281
D016409330,1280
D016409330,1278
D016409330,1276
D016409330,1279
D016409330,1283
D016409330,1274
D016409330,2877
D016409460,1341
D016409460,2996
D016409460,1340
