student_id,course_id
D089328514,3780
D089328514,2002
D089328514,3827
D089328514,2897
D089328514,1317
D089328514,1315
D089328514,1316
D0893286,2159
D0893286,2160
D0893286,3007
D0893286,2158
D0893286,2157
D0893286,2156
D0893288,1276
D0893288,1281
D0893288,1277
D0893288,1280
D0893288,1279
D0893288,1282
D0893288,1283
D0893288,1274
D0893288,1278
D089329184,2165
D089329184,2181
D089329184,2941
D089329184,1316
D089329184,3780
D089329184,1317
D089329184,1315
D089329863,2895
D089329863,2194
D089329863,2195
D089329863,3011
D089329863,2902
D089329863,1364
D089329863,2196
D0893327,1296
D0893327,1297
D0893327,1294
D0893327,1303
D0893327,1300
D0893327,1298
D0893327,1301
D0893327,1299
D0893327,1302
D0893346,2144
D0893346,2973
D0893346,3038
D0893346,3767
D0893346,2142
D0893346,2146
D0893346,2974
D0893346,2147
D0893346,2140
D0893346,3048
D0893346,2143
D0893346,2145
D0893346,3004
D0893353,2866
D0893353,2909
D0893353,1322
D0893353,3036
D0893353,2148
D089337158,2153
D089337158,2151
D089337158,2150
D089337158,2876
D089337158,2152
D089337158,2154
D0893395,3042
D0893395,2176
D0893395,2930
D0893395,2976
D0893395,3015
D089339725,2167
D089339725,1341
D089339725,2972
D089339725,1340
D0893401,1315
D0893401,2177
D0893401,1316
D0893401,2888
D0893401,3780
D0893401,1317
D0893401,2970
D0893427,1304
D0893427,2888
D0893427,3779
D0893427,1306
D0893427,3015
D0893427,2885
D0893427,2927
D0893427,3025
D0893427,1305
D0893433,1348
D0893433,1347
D0893433,1346
