student_id,course_id
D0530205,3049
D0530205,2895
D0530205,2892
D0530205,2171
D0530205,2170
D0530205,3048
D0530205,2168
D0530205,2992
D0530231,3767
D0530231,3040
D0530231,3024
D0530231,3028
D0530231,2987
D0530231,2137
D0530231,2875
D0530231,2136
D0530231,2134
D0530231,2132
D0530231,2135
D0530231,2139
D0530231,2138
D0530236,3022
D0530236,2888
D0530236,2933
D0530236,2920
D0530236,2184
D053024381,3049
D053024381,1289
D053024381,1293
D053024381,1291
D053024381,1290
D053024381,1286
D053024381,1288
D053024381,1292
D053024381,2910
D053024381,1284
D0530267,2172
D0530267,2174
D0530267,2934
D0530267,2180
D0530267,2175
D0530267,2988
D0530267,2956
D0530267,3048
D0530270,1341
D0530270,2188
D0530270,1971
D0530270,1968
D0530270,1340
D0530270,3030
D0530270,2966
D0530287,1282
D0530287,1276
D0530287,1274
D0530287,1278
D0530287,1279
D0530287,1280
D0530287,1277
D0530287,1281
D0530287,1283
D0530307,3035
D0530307,1334
D0530307,1335
D0530307,3011
D0530307,3812
D0530307,3006
D0530307,2907
D053031341,2898
D053031341,1348
D053031341,1346
D053031341,2907
D053031341,2896
D053033499,3818
D053033499,2933
D053033499,1308
D053033499,3780
D053033499,1309
D053033499,1307
D053034212,2174
D053034212,2172
D053034212,2175
D053034212,3009
D0530347,1314
D0530347,2988
D0530347,2171
D0530347,3004
D0530347,2168
D0530347,2170
D0530347,3021
D0530347,2951
