student_id,course_id
D073837183,2967
D073837183,2168
D073837183,2171
D073837183,2987
D073837183,2170
D073837824,2188
D073837824,2950
D073837824,2002
D073837824,2172
D073837824,2870
D073837824,2175
D073837824,2174
D0738406,2888
D0738406,1315
D0738406,1316
D0738406,3780
D0738406,1317
D0738406,3004
D0738406,2989
D0738406,3014
D0738406,1972
D073841425,1305
D073841425,1304
D073841425,2988
D073841425,3779
D073841425,1306
D0738434,2139
D0738434,2136
D0738434,2945
D0738434,2149
D0738434,2138
D0738434,2137
D0738434,2134
D0738434,3041
D0738434,2135
D0738434,2132
D0738434,1971
D0738434,2878
D0738434,3767
D073843542,2192
D073843542,1308
D073843542,1352
D073843542,2971
D073843542,1309
D073843542,1355
D073843542,3780
D073843542,1307
D073844242,1337
D073844242,1338
D073844242,3002
D073844587,1320
D073844587,2898
D073844587,2934
D073844587,1318
D073844587,1319
D073844587,2922
D0738447,2897
D0738447,3024
D0738447,1340
D0738447,3809
D0738447,1341
D0738447,3043
D0738447,2942
D0738469,1296
D0738469,1303
D0738469,1298
D0738469,1302
D0738469,1299
D0738469,1294
D0738469,1300
D0738469,1297
D0738469,1301
D0738477,2904
D0738477,1338
D0738477,1364
D0738477,3028
D0738477,1337
D0738477,3808
D0738498,2971
D0738498,2966
D0738498,2902
D0738498,2933
D0738498,3040
D073851585,1276
D073851585,3004
D073851585,1279
D073851585,1280
D073851585,1281
D073851585,2916
D073851585,1283
D073851585,1282
D073851585,1278
D073851585,1274
