student_id,course_id
D079108010,1300
D079108010,1301
D079108010,1302
D079108010,1299
D079108010,1330
D079108010,1296
D079108010,3006
D079108010,1303
D079108010,1298
D079108010,2992
D079108010,2903
D079108010,1294
D079108690,1311
D079108690,1318
D079108690,1320
D079108690,2915
D079108690,1319
D079108782,2171
D079108782,2981
D079108782,2918
D079108782,2938
D079108782,2170
D079108782,1356
D079108782,2168
D079108782,3013
D0791107,2195
D0791107,2917
D0791107,1360
D0791107,2196
D0791107,2921
D0791107,2194
D0791107,2878
D0791107,2923
D079112932,3780
D079112932,2906
D079112932,1316
D079112932,1315
D079112932,1317
D079114844,1968
D079114844,2004
D079114844,2872
D079114844,1346
D079114844,1348
D079115520,2997
D079115520,2159
D079115520,2157
D079115520,2158
D079115520,2901
D079115520,2160
D079115520,2156
D079115520,1324
D0791173,2966
D0791173,2916
D0791173,2892
D0791173,3012
D0791173,2004
D0791183,2174
D0791183,2956
D0791183,2175
D0791183,2980
D0791183,3033
D0791183,3025
D0791183,2172
D0791183,1360
D0791205,2872
D0791205,2961
D0791205,1325
D0791205,1967
D0791205,1341
D0791205,3898
D0791205,1340
D0791210,1299
D0791210,1303
D0791210,1297
D0791210,1302
D0791210,1296
D0791210,1294
D0791210,1298
D0791210,1301
D0791210,1300
D079122023,2985
D079122023,1316
D079122023,1315
D079122023,2913
D079122023,2191
D079122023,1317
D079122023,3780
D0791227,3828
D0791227,2908
D0791227,2897
D0791227,2868
D0791227,3049
