student_id,course_id
D0590879,2166
D0590879,3897
D0590879,2974
D0590879,1337
D0590879,1338
D0590879,2971
D0590879,3001
D0590891,3045
D0590891,3893
D0590891,3009
D0590891,2194
D0590891,1323
D0590891,2196
D0590891,2195
D0590891,2932
D059089568,1322
D059089568,1341
D059089568,1340
D059089582,2144
D059089582,2143
D059089582,1360
D059089582,2142
D059089582,1313
D059089582,2140
D059089582,2147
D059089582,2145
D059089582,2146
D059089582,3767
D059089599,2943
D059089599,1346
D059089599,1348
D059089957,2983
D059089957,1970
D059089957,1330
D059089957,1324
D059089957,2171
D059089957,2170
D059089957,2168
D059090465,2941
D059090465,1341
D059090465,2952
D059090465,1340
D059090465,1324
D059090465,2892
D059090465,2996
D059090748,2976
D059090748,1332
D059090748,2926
D059090748,1331
D059090748,1313
D059090748,2871
D0590921,2171
D0590921,2969
D0590921,2168
D0590921,3025
D0590921,3810
D0590921,3827
D0590921,2189
D0590921,2170
D059092315,1346
D059092315,1348
D059092315,2936
D0590966,2194
D0590966,2879
D0590966,2195
D0590966,2196
D0590966,2979
D0590966,3898
D0590966,3009
D059099963,1335
D059099963,2862
D059099963,2981
D059099963,1334
D0591005,1972
D0591005,3028
D0591005,2869
D0591005,2875
D0591005,2922
D059102366,2872
D059102366,2004
D059102366,1346
D059102366,2866
D059102366,1348
D059102366,1364
D059102458,3899
D059102458,2888
D059102458,1332
D059102458,2179
D059102458,1331
D0591047,1362
D0591047,2884
D0591047,2942
D0591047,2959
D0591047,2953
