student_id,course_id
D0999841,1332
D0999841,2870
D0999841,1331
D0999841,2931
D0999841,1356
D0999841,2936
D0999891,1348
D0999891,1347
D0999891,1346
D099989583,1317
D099989583,2978
D099989583,3780
D099989583,3827
D099989583,1316
D099989583,1315
D0999900,1309
D0999900,3780
D0999900,3817
D0999900,2970
D0999900,3036
D0999900,1310
D0999900,2865
D0999900,1308
D0999900,1307
D0999916,1347
D0999916,1348
D0999916,1346
D0999925,3808
D0999925,1331
D0999925,1332
D0999925,3820
D0999925,3041
D0999925,2931
D0999925,2928
D0999941,3009
D0999941,2989
D0999941,2177
D0999941,2955
D0999941,2188
D099995294,2195
D099995294,2196
D099995294,2983
D099995294,2194
D0999968,3780
D0999968,2202
D0999968,1317
D0999968,2166
D0999968,1329
D0999968,2954
D0999968,1315
D0999968,2967
D0999968,1316
D0999982,2179
D0999982,3892
D0999982,2958
D0999982,2901
D0999982,2191
D099998936,1307
D099998936,1352
D099998936,2933
D099998936,1309
D099998936,2971
D099998936,1308
D099998936,3780
