student_id,course_id
D0812050,1279
D0812050,1282
D0812050,1278
D0812050,1277
D0812050,1281
D0812050,1276
D0812050,1274
D0812050,1280
D0812050,1283
D081208043,3767
D081208043,2139
D081208043,2877
D081208043,2137
D081208043,2970
D081208043,2950
D081208043,2135
D081208043,2930
D081208043,2134
D081208043,2132
D081208043,2906
D081208043,2136
D081208043,2138
D0812085,2152
D0812085,2154
D0812085,2973
D0812085,2151
D0812085,2150
D0812085,2153
D0812085,3004
D0812085,2193
D0812085,2903
D0812085,2149
D0812111,2970
D0812111,2991
D0812111,1338
D0812111,1337
D0812111,3015
D0812111,3038
D0812111,2902
D0812113,2135
D0812113,2136
D0812113,2134
D0812113,2138
D0812113,1354
D0812113,2966
D0812113,3013
D0812113,2190
D0812113,3767
D0812113,2137
D0812113,2132
D0812113,2139
D0812117,3037
D0812117,1349
D0812117,2881
D0812117,2163
D0812117,3023
D081213122,1332
D081213122,2992
D081213122,1331
D0812135,3028
D0812135,1356
D0812135,2996
D0812135,2004
D0812135,2876
D081214181,1332
D081214181,2892
D081214181,1331
D081218523,2182
D081218523,2988
D081218523,2894
D081218523,2196
D081218523,2987
D081218523,2195
D081218523,2194
D0812200,2862
D0812200,2916
D0812200,3004
D0812200,2908
D0812200,1314
D081220670,2176
D081220670,1340
D081220670,1360
D081220670,2914
D081220670,1341
D081220670,1313
D0812209,1346
D0812209,1347
D0812209,1348
D0812228,1300
D0812228,1299
D0812228,1302
D0812228,1301
D0812228,1303
D0812228,1298
D0812228,1294
D0812228,1297
D0812228,1296
