student_id,course_id
D0918900,1317
D0918900,3780
D0918900,2954
D0918900,1315
D0918900,1316
D0918900,2166
D0918900,3010
D0918911,2890
D0918911,2864
D0918911,2176
D0918911,3815
D0918911,2926
D0918912,3820
D0918912,3010
D0918912,2935
D0918912,3008
D0918912,2899
D091891570,2884
D091891570,2175
D091891570,2190
D091891570,2959
D091891570,2172
D091891570,2981
D091891570,2174
D091891570,2918
D0918918,2961
D0918918,2869
D0918918,1356
D0918918,1335
D0918918,2896
D0918918,1334
D0918918,3029
D0918919,3000
D0918919,2973
D0918919,3002
D0918919,1335
D0918919,1334
D0918919,2166
D0918919,2897
D0918949,2929
D0918949,3809
D0918949,3017
D0918949,1334
D0918949,1362
D0918949,2865
D0918949,1335
D091895523,1316
D091895523,1315
D091895523,3011
D091895523,3001
D091895523,2896
D091895523,1317
D091895523,2176
D091895523,3780
D0918956,1346
D0918956,1347
D0918956,1348
D091897787,1329
D091897787,2873
D091897787,2151
D091897787,2152
D091897787,2150
D091897787,2154
D091897787,2153
D091897787,2198
D0918985,3021
D0918985,2171
D0918985,3810
D0918985,2179
D0918985,2909
D0918985,2969
D0918985,2170
D0918985,2168
D0918992,1287
D0918992,1286
D0918992,1293
D0918992,1289
D0918992,1292
D0918992,1290
D0918992,1291
D0918992,1288
D0918992,1284
D0918995,2174
D0918995,1328
D0918995,2175
D0918995,2986
D0918995,2172
D0918995,2935
D0918995,3035
D0918998,3038
D0918998,2939
D0918998,3007
D0918998,1332
D0918998,3829
D0918998,2959
D0918998,1331
