student_id,course_id
D083740268,2971
D083740268,2165
D083740268,1308
D083740268,2916
D083740268,1309
D083740268,1307
D083740268,2878
D083740268,3780
D083741340,2190
D083741340,1281
D083741340,1283
D083741340,1274
D083741340,1278
D083741340,1282
D083741340,1279
D083741340,1280
D083741340,1276
D0837423,2177
D0837423,2882
D0837423,3030
D0837423,2001
D0837423,2190
D0837430,2977
D0837430,3891
D0837430,3897
D0837430,3021
D0837430,1351
D0837444,1346
D0837444,1348
D0837444,1347
D083745294,2892
D083745294,1341
D083745294,1322
D083745294,2952
D083745294,1340
D0837464,2159
D0837464,2891
D0837464,2156
D0837464,2160
D0837464,2186
D0837464,3025
D0837464,2158
D0837464,2157
D0837464,3026
D0837464,2166
D083750465,2195
D083750465,2196
D083750465,2901
D083750465,2988
D083750465,1310
D083750465,2194
D0837535,1348
D0837535,1346
D0837535,1347
D0837556,1319
D0837556,2886
D0837556,2975
D0837556,1318
D0837556,1320
D0837556,2878
D0837556,2880
D0837556,1361
D083757600,1296
D083757600,1330
D083757600,2162
D083757600,2894
D083757600,1302
D083757600,3006
D083757600,1303
D083757600,1299
D083757600,1294
D083757600,2924
D083757600,1298
D083757600,1301
D083757600,1300
D0837628,2887
D0837628,2965
D0837628,2972
D0837628,3017
D0837628,2979
D083763694,2160
D083763694,2881
D083763694,3009
D083763694,2158
D083763694,2156
D083763694,1310
D083763694,2159
D083763694,2157
D083763694,2944
D083765889,2962
D083765889,1318
D083765889,1319
D083765889,2929
D083765889,1320
D0837662,1327
D0837662,3006
D0837662,2941
D0837662,2993
D0837662,2916
