student_id,course_id
D041851777,2175
D041851777,2174
D041851777,2172
D041851777,2884
D041851777,2874
D041851777,2967
D041852613,1341
D041852613,2176
D041852613,1340
D041852613,1322
D041852613,2162
D041852613,2996
D041852675,2192
D041852675,1299
D041852675,1301
D041852675,1303
D041852675,1300
D041852675,1298
D041852675,2933
D041852675,1302
D041852675,1294
D041852675,1296
D041854969,1301
D041854969,1300
D041854969,2162
D041854969,2203
D041854969,1296
D041854969,1367
D041854969,1303
D041854969,2989
D041854969,1302
D041854969,1298
D041854969,1299
D041854969,1294
D041857168,2864
D041857168,2896
D041857168,2194
D041857168,2937
D041857168,2963
D041857168,2196
D041857168,2195
D041869079,2999
D041869079,2994
D041869079,1337
D041869079,2949
D041869079,1338
D041877081,1316
D041877081,3780
D041877081,1315
D041877081,2903
D041877081,1317
D041877159,2144
D041877159,2146
D041877159,2143
D041877159,1312
D041877159,2140
D041877159,2142
D041877159,3767
D041877159,2147
D041877159,2145
D041877159,2190
D041881194,1319
D041881194,1320
D041881194,3897
D041881194,1318
D041881194,2992
D041881194,2865
D041881828,1299
D041881828,1294
D041881828,1302
D041881828,1303
D041881828,1298
D041881828,1300
D041881828,1329
D041881828,1296
D041881828,1301
D041884034,2952
D041884034,1349
D041884034,2981
D041884034,1335
D041884034,1334
D041885598,2160
D041885598,2159
D041885598,2157
D041885598,2156
D041885598,2158
D041885598,2920
D041886090,2171
D041886090,2168
D041886090,2170
D041886090,2870
D041886090,1329
D041886090,2976
D041886090,2887
D041891063,2170
D041891063,2171
D041891063,2168
D041891063,2989
