student_id,course_id
D0543570,2982
D0543570,2955
D0543570,1364
D0543570,2887
D0543570,2875
D0543578,1337
D0543578,3030
D0543578,2963
D0543578,2974
D0543578,1338
D0543578,2983
D0543578,3008
D0543584,3039
D0543584,2171
D0543584,2168
D0543584,2957
D0543584,2170
D0543584,1971
D0543584,2929
D0543584,2167
D0543591,1331
D0543591,3818
D0543591,1332
D0543591,2910
D0543591,2165
D0543591,2966
D0543591,2939
D0543596,1274
D0543596,1278
D0543596,1276
D0543596,1282
D0543596,1279
D0543596,1283
D0543596,1277
D0543596,1281
D0543596,1280
D0543602,3048
D0543602,2152
D0543602,2150
D0543602,3030
D0543602,2151
D0543602,2154
D0543602,2153
D0543602,3043
D0543606,1300
D0543606,1298
D0543606,1294
D0543606,1301
D0543606,1302
D0543606,1303
D0543606,1299
D0543606,1296
D0543606,1297
D0543610,2186
D0543610,2946
D0543610,2869
D0543610,1338
D0543610,3811
D0543610,1337
D0543610,3820
D0543617,2940
D0543617,3813
D0543617,1334
D0543617,1973
D0543617,2166
D0543617,3006
D0543617,1335
D054362475,2159
D054362475,2160
D054362475,2977
D054362475,2156
D054362475,2967
D054362475,2157
D054362475,1971
D054362475,2981
D054362475,2158
D054365667,2002
D054365667,2170
D054365667,2944
D054365667,2171
D054365667,2168
D054365667,2935
D054365667,2977
D0543668,1316
D0543668,1312
D0543668,3021
D0543668,2148
D0543668,1317
D0543668,2976
D0543668,2955
D0543668,1315
D0543668,3780
