student_id,course_id
D092914544,2195
D092914544,2894
D092914544,2194
D092914544,2902
D092914544,2899
D092914544,2196
D0929154,2866
D0929154,2170
D0929154,2996
D0929154,2171
D0929154,2168
D0929154,1352
D0929154,3027
D0929154,3900
D092915435,2916
D092915435,2195
D092915435,2196
D092915435,2872
D092915435,2194
D0929164,1347
D0929164,1346
D0929164,1348
D092916746,2168
D092916746,2171
D092916746,2921
D092916746,2935
D092916746,2170
D092916746,1311
D092916906,1334
D092916906,2198
D092916906,1360
D092916906,1335
D092916906,2904
D092916906,2976
D092917842,2872
D092917842,1310
D092917842,2900
D092917842,1348
D092917842,2182
D092917842,3011
D092917842,1346
D0929197,3808
D0929197,2991
D0929197,2165
D0929197,2899
D0929197,3889
D092920026,2168
D092920026,2170
D092920026,2983
D092920026,2921
D092920026,2944
D092920026,2977
D092920026,2997
D092920026,2171
D0929256,2910
D0929256,1325
D0929256,2902
D0929256,2865
D0929256,2930
D0929259,2139
D0929259,2135
D0929259,2138
D0929259,2981
D0929259,3767
D0929259,2136
D0929259,2893
D0929259,2137
D0929259,2904
D0929259,3012
D0929259,2132
D0929259,2134
D0929292,3017
D0929292,3011
D0929292,2914
D0929292,2001
D0929292,3035
D0929295,3021
D0929295,2892
D0929295,2156
D0929295,2160
D0929295,2158
D0929295,2159
D0929295,2909
D0929295,2865
D0929295,1367
D0929295,2157
D0929302,2004
D0929302,2957
D0929302,2879
D0929302,2960
D0929302,3811
D0929318,3021
D0929318,2959
D0929318,2922
D0929318,3040
D0929318,3808
