student_id,course_id
D037837778,2930
D037837778,1307
D037837778,3011
D037837778,2911
D037837778,1309
D037837778,2886
D037837778,3780
D037837778,1308
D037840310,1284
D037840310,1288
D037840310,1286
D037840310,1289
D037840310,1290
D037840310,2882
D037840310,1291
D037840310,1292
D037840310,1293
D037850494,2927
D037850494,1303
D037850494,1300
D037850494,1301
D037850494,1296
D037850494,2963
D037850494,1294
D037850494,3002
D037850494,1367
D037850494,1299
D037850494,1298
D037850494,1302
D037850821,2927
D037850821,2152
D037850821,2151
D037850821,2150
D037850821,2961
D037850821,2154
D037850821,2920
D037850821,2153
D037853280,1274
D037853280,1276
D037853280,1279
D037853280,1283
D037853280,2937
D037853280,1281
D037853280,1311
D037853280,3900
D037853280,1278
D037853280,1280
D037853280,3004
D037853280,1282
D037857271,1356
D037857271,2171
D037857271,2168
D037857271,2170
D037857271,2981
D037857271,2914
D037859053,2153
D037859053,2150
D037859053,2154
D037859053,2190
D037859053,2151
D037859053,2152
D037859404,1296
D037859404,1302
D037859404,1300
D037859404,1299
D037859404,1301
D037859404,1294
D037859404,2866
D037859404,1325
D037859404,1303
D037859404,1298
D037859404,2954
D037865191,1305
D037865191,1304
D037865191,2908
D037865191,1306
D037865191,2872
D037865191,2184
D037865191,3779
D037865191,1352
D037867836,2174
D037867836,2874
D037867836,2175
D037867836,2959
D037867836,2172
D037867836,1355
D037867836,2884
