student_id,course_id
D0589988,2194
D0589988,2195
D0589988,2876
D0589988,3016
D0589988,2196
D0589988,3027
D0589988,1328
D0589988,2972
D0589997,1299
D0589997,1298
D0589997,1301
D0589997,1294
D0589997,1300
D0589997,1297
D0589997,1303
D0589997,1296
D0589997,1302
D059003335,1335
D059003335,2191
D059003335,1334
D0590054,2156
D0590054,2993
D0590054,2159
D0590054,2941
D0590054,1327
D0590054,2157
D0590054,3897
D0590054,2158
D0590054,2160
D0590054,1323
D0590055,2193
D0590055,1320
D0590055,1318
D0590055,2973
D0590055,3828
D0590055,2993
D0590055,2910
D0590055,1319
D059006558,2176
D059006558,1332
D059006558,1331
D059006558,1353
D0590070,3015
D0590070,2866
D0590070,2994
D0590070,2170
D0590070,3002
D0590070,2171
D0590070,2168
D0590070,2185
D0590072,2932
D0590072,2970
D0590072,2991
D0590072,3889
D0590072,2981
D0590074,2883
D0590074,2174
D0590074,2996
D0590074,3028
D0590074,3816
D0590074,3893
D0590074,2172
D0590074,2175
D0590080,1299
D0590080,1300
D0590080,1298
D0590080,1294
D0590080,1297
D0590080,1301
D0590080,1303
D0590080,1302
D0590080,1296
D059009825,2142
D059009825,2143
D059009825,2144
D059009825,2146
D059009825,3767
D059009825,3013
D059009825,2140
D059009825,2960
D059009825,2147
D059009825,2145
D0590101,3810
D0590101,2144
D0590101,1361
D0590101,2145
D0590101,2143
D0590101,2978
D0590101,2147
D0590101,3767
D0590101,2140
D0590101,2146
D0590101,2142
