student_id,course_id
D0585586,2893
D0585586,3013
D0585586,3025
D0585586,1312
D0585586,2866
D0585586,3779
D0585586,1306
D0585586,1304
D0585586,1305
D0585606,3049
D0585606,1968
D0585606,2947
D0585606,1352
D0585606,1337
D0585606,1338
D0585616,3041
D0585616,2138
D0585616,2134
D0585616,3767
D0585616,2137
D0585616,3813
D0585616,2132
D0585616,2135
D0585616,2002
D0585616,2139
D0585616,2136
D058561928,2195
D058561928,1311
D058561928,2194
D058561928,2196
D058561928,2912
D058561928,2960
D058561928,1325
D058561928,2899
D0585626,3020
D0585626,3828
D0585626,2963
D0585626,2185
D0585626,1331
D0585626,1332
D0585626,3009
D0585630,2171
D0585630,2954
D0585630,2170
D0585630,3045
D0585630,2879
D0585630,3891
D0585630,2168
D0585630,3820
D0585660,1324
D0585660,3041
D0585660,1331
D0585660,1362
D0585660,1332
D0585660,2991
D0585660,2982
D0585674,1346
D0585674,1348
D0585674,1347
D058568217,2137
D058568217,2181
D058568217,2135
D058568217,2136
D058568217,2132
D058568217,2139
D058568217,2165
D058568217,2134
D058568217,3767
D058568217,2138
D0585687,1288
D0585687,1289
D0585687,1291
D0585687,1293
D0585687,1290
D0585687,1286
D0585687,1287
D0585687,1292
D0585687,1284
D0585714,2959
D0585714,1968
D0585714,1313
D0585714,3892
D0585714,1972
D058571675,2972
D058571675,1288
D058571675,1291
D058571675,1293
D058571675,1286
D058571675,1290
D058571675,2884
D058571675,1292
D058571675,1284
D058571675,2971
D058571675,1289
