student_id,course_id
D0809341,1325
D0809341,2932
D0809341,3008
D0809341,2876
D0809341,2957
D080936909,2963
D080936909,3780
D080936909,1316
D080936909,2897
D080936909,1317
D080936909,2973
D080936909,3897
D080936909,2985
D080936909,1315
D080937159,1313
D080937159,2981
D080937159,1334
D080937159,1335
D080937159,2870
D0809373,1341
D0809373,1340
D0809373,2963
D0809373,2928
D0809373,2149
D0809373,2922
D0809373,2890
D080937814,1970
D080937814,2157
D080937814,2158
D080937814,2159
D080937814,2160
D080937814,2938
D080937814,2908
D080937814,2156
D0809387,2957
D0809387,2160
D0809387,2157
D0809387,2982
D0809387,3893
D0809387,2864
D0809387,2158
D0809387,2922
D0809387,2156
D0809387,2159
D0809389,1305
D0809389,1304
D0809389,3038
D0809389,1330
D0809389,3031
D0809389,3779
D0809389,1306
D0809389,2922
D0809389,1324
D080939436,1335
D080939436,1334
D080939436,2179
D080939436,1324
D080939559,2156
D080939559,1325
D080939559,2159
D080939559,2158
D080939559,2157
D080939559,2944
D080939559,2160
D080939559,2898
D0809410,2903
D0809410,1334
D0809410,1335
D0809410,2991
D0809410,3022
D0809410,2185
D0809410,3021
D080941323,2171
D080941323,2170
D080941323,2989
D080941323,2168
D080941323,2887
D080941323,3009
D080941323,1329
D080941323,2967
D0809425,3812
D0809425,3897
D0809425,2900
D0809425,2185
D0809425,2898
D0809425,2168
D0809425,2170
D0809425,2171
D080943709,2159
D080943709,2158
D080943709,2157
D080943709,2156
D080943709,3001
D080943709,2160
