student_id,course_id
D0900424,3815
D0900424,3016
D0900424,3897
D0900424,1327
D0900424,2004
D090045240,1338
D090045240,3899
D090045240,1337
D0900467,3809
D0900467,2159
D0900467,1353
D0900467,1367
D0900467,2193
D0900467,2158
D0900467,2156
D0900467,1354
D0900467,2160
D0900467,2157
D0900469,1970
D0900469,2971
D0900469,1331
D0900469,2950
D0900469,1310
D0900469,3021
D0900469,1332
D0900472,2894
D0900472,3002
D0900472,2901
D0900472,3009
D0900472,2932
D0900481,2171
D0900481,2170
D0900481,2979
D0900481,2178
D0900481,2168
D0900481,2908
D0900481,1310
D0900481,1328
D0900483,1308
D0900483,1362
D0900483,2185
D0900483,3780
D0900483,3811
D0900483,3820
D0900483,1309
D0900483,2972
D0900483,1307
D090048449,2989
D090048449,1281
D090048449,1279
D090048449,1274
D090048449,1278
D090048449,1276
D090048449,1280
D090048449,1282
D090048449,1283
D090048449,2945
D0900494,1291
D0900494,1284
D0900494,1292
D0900494,1286
D0900494,1287
D0900494,1288
D0900494,1289
D0900494,1290
D0900494,1293
D0900496,3012
D0900496,1305
D0900496,2179
D0900496,1306
D0900496,1325
D0900496,2923
D0900496,1304
D0900496,3009
D0900496,3779
D090049675,1316
D090049675,3780
D090049675,3011
D090049675,1317
D090049675,2968
D090049675,2865
D090049675,1315
D0900506,1352
D0900506,2918
D0900506,2974
D0900506,3001
D0900506,2203
D090051685,1324
D090051685,2154
D090051685,2900
D090051685,2151
D090051685,2152
D090051685,2890
D090051685,2977
D090051685,3828
D090051685,2150
D090051685,2153
