student_id,course_id
D0769071,2926
D0769071,2863
D0769071,2909
D0769071,2195
D0769071,2196
D0769071,2194
D0769071,3808
D0769071,2177
D0769084,2150
D0769084,2152
D0769084,2151
D0769084,2153
D0769084,2193
D0769084,3889
D0769084,2909
D0769084,2154
D0769084,2891
D0769084,3032
D076910067,1305
D076910067,1306
D076910067,2165
D076910067,1304
D076910067,3779
D0769103,2160
D0769103,2158
D0769103,2157
D0769103,2976
D0769103,2917
D0769103,2941
D0769103,2878
D0769103,3030
D0769103,2156
D0769103,2159
D076910647,3779
D076910647,2971
D076910647,2961
D076910647,1306
D076910647,1305
D076910647,2966
D076910647,1304
D076910647,2930
D076910791,1320
D076910791,2978
D076910791,1319
D076910791,2988
D076910791,2915
D076910791,1318
D076910791,2986
D0769111,2975
D0769111,2195
D0769111,2953
D0769111,2163
D0769111,2194
D0769111,2196
D0769111,3008
D0769111,3034
D0769131,1973
D0769131,3004
D0769131,1304
D0769131,3043
D0769131,3779
D0769131,1305
D0769131,1364
D0769131,1306
D076916182,3779
D076916182,2963
D076916182,1305
D076916182,1306
D076916182,1304
D076916182,2890
D0769168,2181
D0769168,2874
D0769168,3811
D0769168,2864
D0769168,2873
D076918018,1274
D076918018,1355
D076918018,1278
D076918018,2167
D076918018,1281
D076918018,1282
D076918018,1279
D076918018,1283
D076918018,1280
D076918018,1276
D076918018,2957
D0769188,2136
D0769188,3767
D0769188,3019
D0769188,2132
D0769188,2135
D0769188,2138
D0769188,2134
D0769188,2139
D0769188,2148
D0769188,2137
D076919886,1335
D076919886,1334
D076919886,2904
