student_id,course_id
D0909974,1277
D0909974,1282
D0909974,1283
D0909974,1279
D0909974,1278
D0909974,1281
D0909974,1276
D0909974,1280
D0909974,1274
D090998119,2146
D090998119,2147
D090998119,2975
D090998119,3767
D090998119,2145
D090998119,2144
D090998119,2143
D090998119,2140
D090998119,2142
D0909982,2925
D0909982,3809
D0909982,2869
D0909982,2158
D0909982,2159
D0909982,2160
D0909982,2890
D0909982,2156
D0909982,2980
D0909982,2157
D0909990,1351
D0909990,2140
D0909990,2143
D0909990,2145
D0909990,2147
D0909990,3029
D0909990,2144
D0909990,2146
D0909990,3012
D0909990,2912
D0909990,2950
D0909990,3767
D0909990,2142
D0909992,1317
D0909992,3780
D0909992,1316
D0909992,1315
D0909992,2887
D0909992,2931
D0909994,1279
D0909994,1281
D0909994,1282
D0909994,1280
D0909994,1274
D0909994,1277
D0909994,1276
D0909994,1283
D0909994,1278
D090999666,2150
D090999666,2151
D090999666,2881
D090999666,2153
D090999666,2152
D090999666,2154
D090999666,2912
D0910001,1274
D0910001,1282
D0910001,1276
D0910001,1279
D0910001,1278
D0910001,1277
D0910001,1280
D0910001,1283
D0910001,1281
D0910009,1307
D0910009,1325
D0910009,1323
D0910009,1309
D0910009,1308
D0910009,3013
D0910009,3040
D0910009,3025
D0910009,3780
D091001726,2889
D091001726,1356
D091001726,2172
D091001726,2174
D091001726,2002
D091001726,2175
D091001726,2953
D091001726,1967
D0910037,3892
D0910037,2893
D0910037,2937
D0910037,2985
D0910037,2193
D0910037,1335
D0910037,1334
