student_id,course_id
D0895178,2947
D0895178,2972
D0895178,2966
D0895178,2185
D0895178,2198
D089518700,1311
D089518700,2194
D089518700,2195
D089518700,2196
D0895203,1348
D0895203,1346
D0895203,1347
D0895218,2157
D0895218,2182
D0895218,2156
D0895218,2160
D0895218,2158
D0895218,2986
D0895218,2159
D0895218,2862
D0895218,3899
D0895218,3818
D089522325,2152
D089522325,2881
D089522325,2150
D089522325,2154
D089522325,2882
D089522325,2890
D089522325,2153
D089522325,2887
D089522325,2151
D0895226,1316
D0895226,3780
D0895226,2149
D0895226,1317
D0895226,2867
D0895226,2984
D0895226,3811
D0895226,1315
D0895226,2948
D0895227,3897
D0895227,2880
D0895227,1341
D0895227,2149
D0895227,1340
D0895227,3048
D0895227,2910
D0895237,1367
D0895237,2892
D0895237,1326
D0895237,1323
D0895237,2963
D089523711,2147
D089523711,2143
D089523711,2140
D089523711,2142
D089523711,2145
D089523711,3767
D089523711,2922
D089523711,2144
D089523711,2146
D0895257,3816
D0895257,2174
D0895257,3036
D0895257,2175
D0895257,2172
D0895257,2203
D0895257,3031
D0895282,2873
D0895282,1350
D0895282,2906
D0895282,3827
D0895282,2198
D089530832,1332
D089530832,2962
D089530832,1331
D0895340,2166
D0895340,2949
D0895340,1335
D0895340,2973
D0895340,1334
D0895340,2948
D0895340,1356
D089534274,1299
D089534274,1302
D089534274,1298
D089534274,1301
D089534274,1303
D089534274,1294
D089534274,1296
D089534274,2979
D089534274,1300
