student_id,course_id
D0988432,2910
D0988432,2171
D0988432,2168
D0988432,1364
D0988432,2170
D0988432,2996
D0988432,2879
D0988432,2986
D098845958,2906
D098845958,1319
D098845958,2165
D098845958,1318
D098845958,2962
D098845958,1320
D0988482,2146
D0988482,2142
D0988482,2143
D0988482,3002
D0988482,2140
D0988482,2145
D0988482,3767
D0988482,2147
D0988482,2144
D0988489,1318
D0988489,3049
D0988489,2955
D0988489,1320
D0988489,1324
D0988489,3010
D0988489,3034
D0988489,1319
D098849291,1351
D098849291,2889
D098849291,1337
D098849291,2917
D098849291,1338
D098849291,2986
D098849291,2874
D098852307,2170
D098852307,2171
D098852307,2862
D098852307,2168
D098853342,2979
D098853342,2162
D098853342,2892
D098853342,1332
D098853342,1331
D098853366,1334
D098853366,2952
D098853366,2888
D098853366,2965
D098853366,1335
D098853366,1349
D098857067,3898
D098857067,1325
D098857067,2156
D098857067,3011
D098857067,2158
D098857067,2159
D098857067,2157
D098857067,2160
D098860371,1296
D098860371,1299
D098860371,1300
D098860371,3818
D098860371,1294
D098860371,1301
D098860371,1303
D098860371,2907
D098860371,1302
D098860371,1298
D098862757,2170
D098862757,2904
D098862757,2198
D098862757,2972
D098862757,2168
D098862757,2171
D098863006,1348
D098863006,2866
D098863006,1346
D0988639,2967
D0988639,3893
D0988639,2980
D0988639,2955
D0988639,1327
D0988647,1317
D0988647,2965
D0988647,1315
D0988647,2959
D0988647,2972
D0988647,3780
D0988647,1316
D0988647,2950
D0988647,3026
