student_id,course_id
D0898209,2160
D0898209,2916
D0898209,2181
D0898209,2156
D0898209,2159
D0898209,2157
D0898209,3049
D0898209,2158
D0898209,3022
D0898209,2888
D089821084,3779
D089821084,1305
D089821084,2988
D089821084,1304
D089821084,3818
D089821084,1306
D089821893,2152
D089821893,2180
D089821893,2150
D089821893,2153
D089821893,3014
D089821893,2154
D089821893,2151
D0898263,1341
D0898263,2978
D0898263,1340
D0898263,1361
D0898263,2976
D0898263,1314
D0898263,3817
D0898292,2158
D0898292,2160
D0898292,2992
D0898292,2157
D0898292,2159
D0898292,3018
D0898292,3012
D0898292,2156
D0898292,2905
D0898292,3034
D0898300,2949
D0898300,2933
D0898300,2891
D0898300,2911
D0898300,3036
D089830277,1289
D089830277,1284
D089830277,1291
D089830277,1292
D089830277,2884
D089830277,1293
D089830277,1288
D089830277,3048
D089830277,1290
D089830277,2967
D089830277,1286
D089830277,2876
D089830277,1323
D0898309,2966
D0898309,1334
D0898309,2982
D0898309,2906
D0898309,2899
D0898309,1335
D0898309,2978
D089834503,1299
D089834503,1294
D089834503,1302
D089834503,1303
D089834503,1300
D089834503,1296
D089834503,2915
D089834503,1362
D089834503,1298
D089834503,1301
D089836064,2162
D089836064,2176
D089836064,2870
D089836064,2892
D089836064,1340
D089836064,1341
D0898380,2165
D0898380,1338
D0898380,3817
D0898380,2883
D0898380,1323
D0898380,1337
D0898380,1356
D089839249,1346
D089839249,1348
D089839249,2192
D089840764,2168
D089840764,3013
D089840764,2977
D089840764,2198
D089840764,2004
D089840764,2171
D089840764,2170
