student_id,course_id
D0952835,3033
D0952835,2202
D0952835,3027
D0952835,1328
D0952835,2185
D0952860,1354
D0952860,1361
D0952860,1306
D0952860,2887
D0952860,3779
D0952860,2984
D0952860,1304
D0952860,2203
D0952860,1305
D0952874,2922
D0952874,2174
D0952874,3809
D0952874,2175
D0952874,2974
D0952874,2172
D095287485,1305
D095287485,1304
D095287485,3779
D095287485,3808
D095287485,1306
D0952888,2931
D0952888,2151
D0952888,2150
D0952888,3020
D0952888,2153
D0952888,2885
D0952888,2154
D0952888,2152
D0952888,3018
D0952888,2163
D095291666,2983
D095291666,1283
D095291666,2981
D095291666,1278
D095291666,1276
D095291666,2165
D095291666,1281
D095291666,1274
D095291666,1279
D095291666,1280
D095291666,1282
D095293110,2957
D095293110,1332
D095293110,1331
D0952958,2977
D0952958,1338
D0952958,1321
D0952958,2961
D0952958,3007
D0952958,1337
D0952958,2989
D0952959,2953
D0952959,1338
D0952959,3007
D0952959,3048
D0952959,3025
D0952959,1353
D0952959,1337
D095296531,3001
D095296531,1307
D095296531,2956
D095296531,1308
D095296531,1309
D095296531,3780
D0952966,2886
D0952966,2966
D0952966,2998
D0952966,1321
D0952966,1335
D0952966,1334
D0952966,3034
D095297491,1352
D095297491,1317
D095297491,3827
D095297491,1316
D095297491,1315
D095297491,2928
D095297491,2973
D095297491,3780
D095297491,2871
D095298207,1320
D095298207,1318
D095298207,2890
D095298207,1319
D095298207,3001
