student_id,course_id
D0638288,1280
D0638288,1283
D0638288,1276
D0638288,1281
D0638288,1277
D0638288,1278
D0638288,1279
D0638288,1274
D0638288,1282
D0638315,1968
D0638315,2921
D0638315,3023
D0638315,2952
D0638315,2986
D063834734,1303
D063834734,2926
D063834734,1302
D063834734,2992
D063834734,1296
D063834734,1299
D063834734,2912
D063834734,1300
D063834734,1298
D063834734,1294
D063834734,2903
D063834734,1301
D063834734,2163
D0638365,2869
D0638365,2863
D0638365,2997
D0638365,2933
D0638365,1354
D063837780,2904
D063837780,2145
D063837780,2142
D063837780,2140
D063837780,2144
D063837780,2143
D063837780,2885
D063837780,2146
D063837780,2147
D063837780,3767
D0638380,3025
D0638380,2941
D0638380,3042
D0638380,2168
D0638380,2171
D0638380,2170
D0638380,2940
D0638380,2915
D0638391,2944
D0638391,3024
D0638391,3780
D0638391,1316
D0638391,1325
D0638391,2931
D0638391,1317
D0638391,1315
D0638393,3767
D0638393,2134
D0638393,2138
D0638393,3813
D0638393,2981
D0638393,2136
D0638393,2132
D0638393,3022
D0638393,2137
D0638393,2139
D0638393,3026
D0638393,2879
D0638393,2135
D063839371,2170
D063839371,2168
D063839371,2981
D063839371,2171
D063839371,2958
D0638394,2943
D0638394,1334
D0638394,2971
D0638394,2992
D0638394,1335
D0638394,3043
D0638394,2939
D063839951,2874
D063839951,2160
D063839951,2983
D063839951,2158
D063839951,2157
D063839951,2159
D063839951,2944
D063839951,2959
D063839951,2156
D063840247,2886
D063840247,2923
D063840247,1331
D063840247,2892
D063840247,1332
D063840247,1329
