student_id,course_id
D067530342,3780
D067530342,2923
D067530342,1317
D067530342,2163
D067530342,1316
D067530342,1315
D067530342,2966
D067530540,3779
D067530540,1306
D067530540,1305
D067530540,2941
D067530540,1304
D067530540,2933
D067530540,2877
D067532445,1276
D067532445,1283
D067532445,1274
D067532445,1280
D067532445,3892
D067532445,2188
D067532445,2934
D067532445,1281
D067532445,2874
D067532445,1278
D067532445,1282
D067532445,2877
D067532445,1279
D0675341,2157
D0675341,2159
D0675341,1364
D0675341,2158
D0675341,3038
D0675341,2968
D0675341,3032
D0675341,3049
D0675341,2160
D0675341,2156
D0675363,1277
D0675363,1279
D0675363,1276
D0675363,1283
D0675363,1274
D0675363,1281
D0675363,1280
D0675363,1278
D0675363,1282
D067536702,2910
D067536702,2174
D067536702,3898
D067536702,2172
D067536702,2175
D0675379,2892
D0675379,3045
D0675379,2991
D0675379,2983
D0675379,2965
D0675380,2144
D0675380,2142
D0675380,3049
D0675380,2147
D0675380,3897
D0675380,3767
D0675380,2143
D0675380,2146
D0675380,2145
D0675380,2140
D067538423,1276
D067538423,1283
D067538423,2972
D067538423,1274
D067538423,1280
D067538423,2916
D067538423,1282
D067538423,2867
D067538423,1281
D067538423,1279
D067538423,1973
D067538423,3810
D067538423,1278
D0675399,2882
D0675399,2895
D0675399,2928
D0675399,3827
D0675399,2922
D0675409,2149
D0675409,3048
D0675409,2981
D0675409,2150
D0675409,2152
D0675409,3017
D0675409,2153
D0675409,2895
D0675409,2151
D0675409,2154
