student_id,course_id
D0973394,3023
D0973394,2171
D0973394,1362
D0973394,2168
D0973394,1361
D0973394,2170
D0973394,3040
D0973394,3004
D097339694,1309
D097339694,3808
D097339694,1353
D097339694,2864
D097339694,1308
D097339694,1307
D097339694,3780
D097339694,2876
D0973397,1309
D0973397,2999
D0973397,2967
D0973397,3034
D0973397,2977
D0973397,1307
D0973397,2936
D0973397,3780
D0973397,1308
D097341444,3767
D097341444,2134
D097341444,2136
D097341444,2138
D097341444,2139
D097341444,2906
D097341444,2137
D097341444,2135
D097341444,2132
D097341710,2195
D097341710,1364
D097341710,2194
D097341710,2877
D097341710,2937
D097341710,2196
D0973454,2862
D0973454,1338
D0973454,2936
D0973454,2884
D0973454,1337
D0973466,2151
D0973466,2969
D0973466,2150
D0973466,2962
D0973466,3028
D0973466,2153
D0973466,2154
D0973466,2956
D0973466,3042
D0973466,2152
D0973476,2903
D0973476,3014
D0973476,2973
D0973476,2980
D0973476,1364
D097351214,2919
D097351214,1337
D097351214,1338
D097351931,2162
D097351931,1340
D097351931,1324
D097351931,2979
D097351931,1341
D097353669,1279
D097353669,1283
D097353669,1281
D097353669,1278
D097353669,1274
D097353669,1276
D097353669,1282
D097353669,2923
D097353669,1280
D0973559,2986
D0973559,3893
D0973559,3019
D0973559,2194
D0973559,2195
D0973559,2932
D0973559,2196
D0973559,3020
D097357445,2152
D097357445,2151
D097357445,1328
D097357445,1972
D097357445,2154
D097357445,2153
D097357445,2150
D0973575,2965
D0973575,2970
D0973575,3893
D0973575,2956
D0973575,2883
