student_id,course_id
D0735837,1290
D0735837,1288
D0735837,1291
D0735837,1286
D0735837,1292
D0735837,1284
D0735837,1293
D0735837,1287
D0735837,1289
D073584940,2988
D073584940,1318
D073584940,1320
D073584940,1319
D073584940,1351
D073584940,2189
D0735892,2982
D0735892,1320
D0735892,1318
D0735892,2166
D0735892,3019
D0735892,2974
D0735892,1319
D0735892,2868
D0735893,1302
D0735893,1296
D0735893,1297
D0735893,1298
D0735893,1300
D0735893,1303
D0735893,1301
D0735893,1294
D0735893,1299
D073589396,2140
D073589396,2876
D073589396,2872
D073589396,3767
D073589396,2147
D073589396,2143
D073589396,2142
D073589396,2146
D073589396,2145
D073589396,2977
D073589396,2144
D0735918,3899
D0735918,2172
D0735918,2174
D0735918,2175
D0735918,2198
D0735918,2923
D0735918,3000
D0735928,2994
D0735928,3889
D0735928,2975
D0735928,2939
D0735928,1320
D0735928,1318
D0735928,1323
D0735928,1319
D073594253,2170
D073594253,2976
D073594253,2987
D073594253,2981
D073594253,2168
D073594253,2171
D073594253,1349
D073594253,2002
D0735951,2946
D0735951,1315
D0735951,3780
D0735951,1316
D0735951,2943
D0735951,3829
D0735951,3008
D0735951,1317
D0735951,2949
D073595113,1290
D073595113,3808
D073595113,1286
D073595113,1323
D073595113,1291
D073595113,2954
D073595113,1284
D073595113,1967
D073595113,1289
D073595113,1288
D073595113,2976
D073595113,1292
D073595113,1293
D073599524,2002
D073599524,1307
D073599524,3780
D073599524,1309
D073599524,1308
