student_id,course_id
D0565164,3033
D0565164,2180
D0565164,3900
D0565164,1972
D0565164,2950
D0565166,2918
D0565166,2195
D0565166,2989
D0565166,2879
D0565166,2194
D0565166,2970
D0565166,2196
D056518290,2182
D056518290,1348
D056518290,1346
D056518290,2943
D0565184,3049
D0565184,3026
D0565184,1304
D0565184,1306
D0565184,2995
D0565184,2999
D0565184,3779
D0565184,1305
D0565184,2954
D056518443,2969
D056518443,1288
D056518443,1290
D056518443,1292
D056518443,1293
D056518443,1286
D056518443,1284
D056518443,1291
D056518443,2971
D056518443,1289
D056518443,2186
D056518443,2895
D0565205,3000
D0565205,3811
D0565205,3013
D0565205,2912
D0565205,2920
D056522402,2143
D056522402,2145
D056522402,2193
D056522402,2140
D056522402,2142
D056522402,2964
D056522402,2144
D056522402,2146
D056522402,3829
D056522402,3767
D056522402,2951
D056522402,2147
D056522402,1325
D056526516,1278
D056526516,1279
D056526516,1281
D056526516,1274
D056526516,1282
D056526516,2963
D056526516,1280
D056526516,1276
D056526516,1283
D0565286,2929
D0565286,2955
D0565286,2999
D0565286,2891
D0565286,2865
D0565302,1278
D0565302,1282
D0565302,1283
D0565302,1277
D0565302,1274
D0565302,1279
D0565302,1280
D0565302,1281
D0565302,1276
D0565318,1327
D0565318,2920
D0565318,2148
D0565318,2900
D0565318,2189
D0565321,2936
D0565321,1322
D0565321,3038
D0565321,2878
D0565321,2925
D0565322,1326
D0565322,2891
D0565322,2972
D0565322,3019
D0565322,1971
