student_id,course_id
D040331751,2972
D040331751,1341
D040331751,1340
D040331751,1360
D040331928,1315
D040331928,3780
D040331928,2934
D040331928,2890
D040331928,2192
D040331928,1316
D040331928,2903
D040331928,1317
D040331928,2891
D040333915,3780
D040333915,1317
D040333915,2923
D040333915,3007
D040333915,2956
D040333915,1315
D040333915,1316
D040334004,2906
D040334004,2953
D040334004,2929
D040334004,1308
D040334004,1309
D040334004,3780
D040334004,2871
D040334004,1307
D040343204,2191
D040343204,1274
D040343204,1282
D040343204,2972
D040343204,1276
D040343204,1280
D040343204,1281
D040343204,1283
D040343204,2945
D040343204,1279
D040343204,1278
D040343204,3898
D040343648,2194
D040343648,2974
D040343648,2196
D040343648,2195
D040347370,3011
D040347370,1320
D040347370,1319
D040347370,1318
D040347370,2902
D040347370,2978
D040347691,1318
D040347691,1320
D040347691,2176
D040347691,2895
D040347691,2165
D040347691,1319
D040347691,2934
D040352626,1349
D040352626,1276
D040352626,1281
D040352626,3892
D040352626,1325
D040352626,1324
D040352626,1282
D040352626,1283
D040352626,1274
D040352626,1280
D040352626,1278
D040352626,2999
D040352626,1279
D040361673,1349
D040361673,2182
D040361673,2151
D040361673,2948
D040361673,2153
D040361673,1352
D040361673,2152
D040361673,2154
D040361673,1356
D040361673,2150
D040361819,2194
D040361819,2195
D040361819,2906
D040361819,2974
D040361819,2196
D040361819,2898
D040363066,1304
D040363066,1305
D040363066,1306
D040363066,3897
D040363066,3779
D040363929,1304
D040363929,1306
D040363929,2956
D040363929,3779
D040363929,2878
D040363929,2979
D040363929,1305
