student_id,course_id
D0653963,2971
D0653963,1340
D0653963,3900
D0653963,2894
D0653963,1341
D0653963,3041
D0653963,2903
D0653964,2875
D0653964,3017
D0653964,2928
D0653964,1330
D0653964,1323
D065397411,1338
D065397411,1351
D065397411,1337
D065397619,2882
D065397619,1362
D065397619,2174
D065397619,3009
D065397619,2175
D065397619,1313
D065397619,2981
D065397619,2172
D0653987,3809
D0653987,3000
D0653987,1314
D0653987,1332
D0653987,2879
D0653987,1331
D0653987,2911
D0654014,2866
D0654014,2931
D0654014,1332
D0654014,3023
D0654014,1331
D0654014,3043
D0654014,3039
D065402139,2159
D065402139,2158
D065402139,2160
D065402139,2157
D065402139,2156
D065402139,2967
D065402672,1326
D065402672,1337
D065402672,2880
D065402672,1338
D0654051,2151
D0654051,2153
D0654051,2152
D0654051,2150
D0654051,3009
D0654051,2154
D0654051,2933
D0654051,3016
D0654051,3025
D0654057,2181
D0654057,2171
D0654057,2168
D0654057,2931
D0654057,2170
D0654057,3809
D065406830,1278
D065406830,2992
D065406830,1279
D065406830,1280
D065406830,1274
D065406830,1282
D065406830,1281
D065406830,1276
D065406830,2969
D065406830,1283
D065406984,1337
D065406984,1351
D065406984,1338
D065406984,2998
D065406984,3900
D0654073,2955
D0654073,1340
D0654073,2909
D0654073,2948
D0654073,1341
D0654073,1310
D0654073,3004
D065408810,1318
D065408810,1319
D065408810,2929
D065408810,1320
D0654091,2994
D0654091,2175
D0654091,2932
D0654091,2174
D0654091,2977
D0654091,3019
D0654091,2172
D0654091,2955
