student_id,course_id
D066476740,2138
D066476740,3767
D066476740,2936
D066476740,2134
D066476740,2135
D066476740,1973
D066476740,2882
D066476740,2132
D066476740,2964
D066476740,2136
D066476740,2137
D066476740,2139
D066476740,2182
D0664774,2940
D0664774,3816
D0664774,1316
D0664774,1315
D0664774,3780
D0664774,1317
D0664793,2178
D0664793,1335
D0664793,2920
D0664793,2951
D0664793,2992
D0664793,1334
D0664793,2948
D0664802,2136
D0664802,2135
D0664802,2139
D0664802,2901
D0664802,2137
D0664802,3767
D0664802,2132
D0664802,3031
D0664802,2138
D0664802,2976
D0664802,2134
D0664836,2972
D0664836,1338
D0664836,2975
D0664836,2893
D0664836,1337
D0664836,3008
D0664836,2936
D066485001,2150
D066485001,2152
D066485001,2151
D066485001,2907
D066485001,3828
D066485001,2153
D066485001,1311
D066485001,2154
D0664852,2137
D0664852,2178
D0664852,2132
D0664852,2134
D0664852,2138
D0664852,2191
D0664852,3767
D0664852,2139
D0664852,2135
D0664852,2164
D0664852,2935
D0664852,2136
D0664864,1971
D0664864,2875
D0664864,2960
D0664864,2889
D0664864,1350
D0664894,3045
D0664894,2948
D0664894,1306
D0664894,1305
D0664894,2885
D0664894,2179
D0664894,1304
D0664894,3779
D0664894,2939
D066492191,2947
D066492191,1320
D066492191,1318
D066492191,1319
D0664926,1284
D0664926,1289
D0664926,1287
D0664926,1290
D0664926,1293
D0664926,1286
D0664926,1292
D0664926,1291
D0664926,1288
