student_id,course_id
D053094582,2913
D053094582,2203
D053094582,1340
D053094582,1341
D053094582,2189
D053094964,2143
D053094964,2930
D053094964,2140
D053094964,2145
D053094964,3829
D053094964,2142
D053094964,3767
D053094964,3893
D053094964,2144
D053094964,2146
D053094964,2147
D053095589,2869
D053095589,2906
D053095589,2165
D053095589,2136
D053095589,2138
D053095589,2139
D053095589,2135
D053095589,2137
D053095589,2134
D053095589,3767
D053095589,2927
D053095589,2132
D0530961,1302
D0530961,1300
D0530961,1296
D0530961,1299
D0530961,1298
D0530961,1294
D0530961,1297
D0530961,1303
D0530961,1301
D053096616,2134
D053096616,2139
D053096616,2135
D053096616,2138
D053096616,2929
D053096616,3767
D053096616,2137
D053096616,2894
D053096616,2136
D053096616,2132
D053096616,2886
D053096616,1314
D0531010,2884
D0531010,1967
D0531010,2991
D0531010,2956
D0531010,3810
D053101815,2151
D053101815,2893
D053101815,1970
D053101815,2152
D053101815,2150
D053101815,2154
D053101815,3808
D053101815,2153
D053101815,3827
D053101815,2944
D0531020,1278
D0531020,1280
D0531020,1277
D0531020,1279
D0531020,1282
D0531020,1281
D0531020,1283
D0531020,1274
D0531020,1276
D0531041,2900
D0531041,3767
D0531041,2202
D0531041,2144
D0531041,2146
D0531041,2140
D0531041,2145
D0531041,2147
D0531041,2142
D0531041,2143
D0531041,2986
D053105257,1292
D053105257,1362
D053105257,1288
D053105257,1289
D053105257,1290
D053105257,1293
D053105257,1284
D053105257,2190
D053105257,2969
D053105257,1286
D053105257,1291
