student_id,course_id
D040274294,1298
D040274294,1301
D040274294,1294
D040274294,2203
D040274294,1299
D040274294,1296
D040274294,1303
D040274294,1302
D040274294,2915
D040274294,1970
D040274294,1300
D040274775,2195
D040274775,1311
D040274775,2194
D040274775,2002
D040274775,2196
D040275451,2898
D040275451,2152
D040275451,2153
D040275451,2151
D040275451,2154
D040275451,2150
D040277608,1307
D040277608,3001
D040277608,2188
D040277608,2929
D040277608,1309
D040277608,2961
D040277608,1308
D040277608,2878
D040277608,3780
D040283685,1338
D040283685,1329
D040283685,2891
D040283685,1337
D040285665,1338
D040285665,2957
D040285665,1337
D040285665,2996
D040285665,2910
D040285665,2994
D040285665,2179
D040289588,3035
D040289588,3013
D040289588,2143
D040289588,2140
D040289588,3767
D040289588,2147
D040289588,2145
D040289588,2144
D040289588,2146
D040289588,1967
D040289588,2142
D040290416,2972
D040290416,2935
D040290416,2948
D040290416,2168
D040290416,2171
D040290416,2170
D040290416,2863
D040290416,2977
D040292670,2927
D040292670,2004
D040292670,1348
D040292670,3011
D040292670,1346
D040292670,2936
D040292670,2898
D040292724,2175
D040292724,2174
D040292724,2172
D040292724,2918
D040292724,1312
D040292984,1303
D040292984,1973
D040292984,1294
D040292984,1299
D040292984,1301
D040292984,1300
D040292984,1296
D040292984,2864
D040292984,1302
D040292984,1298
D040295749,2988
D040295749,1321
D040295749,2195
D040295749,2196
D040295749,2943
D040295749,2194
D040295749,2936
D040295749,1356
D040296197,1308
D040296197,2966
D040296197,1309
D040296197,3780
D040296197,1307
D040296197,2941
