student_id,course_id
D0872017,1317
D0872017,1315
D0872017,2931
D0872017,2885
D0872017,1316
D0872017,3031
D0872017,3780
D0872017,2190
D0872017,2940
D0872025,1337
D0872025,2924
D0872025,1338
D0872025,2004
D0872025,3045
D0872047,2151
D0872047,2152
D0872047,2150
D0872047,2903
D0872047,2153
D0872047,2154
D087206425,1291
D087206425,1286
D087206425,1290
D087206425,1350
D087206425,1284
D087206425,2885
D087206425,1292
D087206425,2887
D087206425,1293
D087206425,1289
D087206425,1288
D0872093,2953
D0872093,3034
D0872093,2889
D0872093,2899
D0872093,1970
D0872094,1300
D0872094,1294
D0872094,1296
D0872094,1303
D0872094,1301
D0872094,1298
D0872094,1302
D0872094,1299
D0872094,1297
D087209525,2194
D087209525,2195
D087209525,2004
D087209525,2196
D087209921,1331
D087209921,2913
D087209921,1332
D087209921,1311
D087209921,2926
D087209921,2180
D0872101,1276
D0872101,1281
D0872101,1274
D0872101,1279
D0872101,1282
D0872101,1283
D0872101,1278
D0872101,1277
D0872101,1280
D0872115,2986
D0872115,3037
D0872115,2185
D0872115,1334
D0872115,1355
D0872115,1335
D0872115,2960
D0872126,3043
D0872126,2157
D0872126,2158
D0872126,3028
D0872126,2160
D0872126,2159
D0872126,2156
D0872126,3007
D0872126,1351
D0872126,2864
D0872130,3033
D0872130,1307
D0872130,1308
D0872130,1309
D0872130,2203
D0872130,2182
D0872130,3780
D0872130,2178
D0872130,2862
D0872148,2191
D0872148,1972
D0872148,3809
D0872148,2899
D0872148,2193
