student_id,course_id
D084264947,2136
D084264947,2139
D084264947,2138
D084264947,3767
D084264947,2953
D084264947,3808
D084264947,2915
D084264947,2134
D084264947,1967
D084264947,2132
D084264947,2135
D084264947,1322
D084264947,2137
D084265524,1286
D084265524,2179
D084265524,2878
D084265524,1289
D084265524,1291
D084265524,1290
D084265524,2924
D084265524,1293
D084265524,1292
D084265524,2973
D084265524,1284
D084265524,1288
D0842660,1327
D0842660,2874
D0842660,3029
D0842660,2995
D0842660,2951
D0842668,2940
D0842668,2867
D0842668,2884
D0842668,2970
D0842668,2915
D084266811,2881
D084266811,2934
D084266811,2154
D084266811,2152
D084266811,2151
D084266811,2944
D084266811,2153
D084266811,2150
D084266811,2874
D084266811,3002
D0842669,2955
D0842669,2167
D0842669,2887
D0842669,2924
D0842669,1314
D0842675,1282
D0842675,1279
D0842675,1278
D0842675,1281
D0842675,1280
D0842675,1277
D0842675,1276
D0842675,1283
D0842675,1274
D0842692,2966
D0842692,2887
D0842692,3049
D0842692,2946
D0842692,2918
D0842693,3000
D0842693,3808
D0842693,2168
D0842693,2984
D0842693,2965
D0842693,2170
D0842693,3001
D0842693,2171
D084269799,2002
D084269799,2862
D084269799,2171
D084269799,2168
D084269799,2170
D084269799,2914
D084269799,2983
D084269799,2004
D084270771,2194
D084270771,2195
D084270771,2196
D084270771,1321
D0842715,3021
D0842715,2958
D0842715,2928
D0842715,2865
D0842715,2898
D0842716,2891
D0842716,1335
D0842716,1968
D0842716,2934
D0842716,2917
D0842716,2991
D0842716,1334
