student_id,course_id
D0739955,2998
D0739955,3002
D0739955,2970
D0739955,3018
D0739955,2912
D0739976,2911
D0739976,2887
D0739976,3001
D0739976,2179
D0739976,2198
D074000456,2170
D074000456,2171
D074000456,2967
D074000456,2001
D074000456,2168
D074000456,1313
D0740009,1301
D0740009,1294
D0740009,1300
D0740009,1303
D0740009,1297
D0740009,1302
D0740009,1298
D0740009,1299
D0740009,1296
D074001200,2196
D074001200,2194
D074001200,2195
D074001200,2922
D074001200,2900
D074001200,2943
D074001712,2977
D074001712,2159
D074001712,2157
D074001712,2192
D074001712,2160
D074001712,2156
D074001712,2184
D074001712,2158
D0740020,2198
D0740020,2972
D0740020,3811
D0740020,1320
D0740020,1319
D0740020,1318
D0740020,2913
D0740020,3889
D0740022,2915
D0740022,1335
D0740022,3024
D0740022,2970
D0740022,1367
D0740022,1334
D0740022,2881
D074002320,2154
D074002320,2997
D074002320,2873
D074002320,2152
D074002320,2912
D074002320,2866
D074002320,2901
D074002320,2151
D074002320,2150
D074002320,2153
D0740026,2916
D0740026,1340
D0740026,2955
D0740026,1341
D0740026,2960
D0740026,3002
D0740026,2178
D0740065,1291
D0740065,1293
D0740065,1287
D0740065,1284
D0740065,1289
D0740065,1286
D0740065,1290
D0740065,1292
D0740065,1288
D0740071,2995
D0740071,3009
D0740071,2985
D0740071,2975
D0740071,2960
D074008186,2172
D074008186,2175
D074008186,1356
D074008186,2174
D0740091,3899
D0740091,2907
D0740091,2916
D0740091,3029
D0740091,2898
