student_id,course_id
D093377560,2163
D093377560,1292
D093377560,1291
D093377560,1284
D093377560,1286
D093377560,1290
D093377560,1293
D093377560,3031
D093377560,1289
D093377560,1310
D093377560,3042
D093377560,1288
D093377560,2871
D093378109,2144
D093378109,2147
D093378109,1326
D093378109,2142
D093378109,2959
D093378109,3767
D093378109,2143
D093378109,2140
D093378109,2146
D093378109,2922
D093378109,2145
D0933785,2982
D0933785,3812
D0933785,1326
D0933785,1349
D0933785,3001
D093379120,2167
D093379120,2140
D093379120,2147
D093379120,3767
D093379120,2146
D093379120,2884
D093379120,2145
D093379120,2142
D093379120,2935
D093379120,2144
D093379120,2143
D093379311,1329
D093379311,1340
D093379311,1313
D093379311,2886
D093379311,1341
D093379311,2952
D0933828,3035
D0933828,2893
D0933828,3892
D0933828,1335
D0933828,2866
D0933828,1334
D0933828,3002
D093383967,2885
D093383967,1332
D093383967,1331
D093383967,2965
D093383967,2888
D093384896,1338
D093384896,1337
D093384896,1360
D093384896,3000
D093384896,1326
D093388320,2137
D093388320,2138
D093388320,2132
D093388320,2134
D093388320,2139
D093388320,2135
D093388320,3767
D093388320,1352
D093388320,2136
D0933886,2166
D0933886,1331
D0933886,1332
D0933886,2870
D0933886,1326
D0933886,2947
D0933886,2902
D0933890,2889
D0933890,3780
D0933890,1308
D0933890,2982
D0933890,1307
D0933890,1309
D0933890,2918
D0933890,2951
D0933890,3032
D0933900,2944
D0933900,1338
D0933900,3009
D0933900,2927
D0933900,1337
D0933900,2916
D0933900,2935
