student_id,course_id
D0527543,1362
D0527543,2915
D0527543,3006
D0527543,2001
D0527543,3820
D0527552,3028
D0527552,2904
D0527552,2974
D0527552,3815
D0527552,2944
D0527552,1341
D0527552,1340
D052756047,3780
D052756047,1315
D052756047,1317
D052756047,2896
D052756047,2181
D052756047,1316
D0527579,1334
D0527579,2148
D0527579,2973
D0527579,1335
D0527579,2868
D0527579,1361
D0527579,3900
D0527611,1348
D0527611,1346
D0527611,1347
D052762826,2152
D052762826,2921
D052762826,2150
D052762826,2151
D052762826,2153
D052762826,2154
D0527632,2891
D0527632,2988
D0527632,3035
D0527632,1321
D0527632,2907
D0527659,3004
D0527659,3031
D0527659,1341
D0527659,1340
D0527659,2936
D0527659,3025
D0527659,3023
D0527663,2902
D0527663,3004
D0527663,3017
D0527663,2874
D0527663,3027
D052767593,1302
D052767593,1299
D052767593,1300
D052767593,2894
D052767593,1296
D052767593,1298
D052767593,1301
D052767593,2948
D052767593,1303
D052767593,2176
D052767593,1294
D052767746,2153
D052767746,2151
D052767746,2997
D052767746,2887
D052767746,2150
D052767746,1970
D052767746,2152
D052767746,2154
D052767746,1325
D0527687,3815
D0527687,2921
D0527687,2877
D0527687,1340
D0527687,2907
D0527687,3002
D0527687,1341
D052769535,2198
D052769535,1335
D052769535,2972
D052769535,1334
D052769535,2952
D052770005,2202
D052770005,1337
D052770005,1338
D052770005,2874
D052770005,3002
D052770289,2919
D052770289,1337
D052770289,1329
D052770289,1338
D052770289,2882
D0527705,1346
D0527705,1347
D0527705,1348
