student_id,course_id
D0543419,2900
D0543419,2148
D0543419,2878
D0543419,2874
D0543419,2168
D0543419,2171
D0543419,3007
D0543419,2170
D0543420,2933
D0543420,1972
D0543420,1971
D0543420,3033
D0543420,2202
D054342880,1307
D054342880,2947
D054342880,1309
D054342880,3780
D054342880,1308
D054343023,2935
D054343023,1331
D054343023,1332
D054343023,1329
D054343023,1327
D054345942,3898
D054345942,2175
D054345942,2174
D054345942,2172
D054345942,2950
D054345942,2953
D0543466,2927
D0543466,2928
D0543466,2894
D0543466,2181
D0543466,2887
D054348165,1299
D054348165,1294
D054348165,1298
D054348165,1301
D054348165,3002
D054348165,2910
D054348165,1296
D054348165,1303
D054348165,1300
D054348165,2181
D054348165,1302
D0543482,1307
D0543482,2980
D0543482,1308
D0543482,2903
D0543482,1309
D0543482,1356
D0543482,3026
D0543482,3780
D0543482,2899
D054350519,2194
D054350519,2864
D054350519,2195
D054350519,2196
D054350519,2937
D0543516,1341
D0543516,2963
D0543516,2149
D0543516,2948
D0543516,1340
D0543516,2862
D0543516,2890
D054354081,2885
D054354081,2911
D054354081,2961
D054354081,1279
D054354081,1274
D054354081,1282
D054354081,1281
D054354081,1276
D054354081,2967
D054354081,1280
D054354081,1283
D054354081,1278
D054354135,1310
D054354135,1346
D054354135,1348
D054354135,2004
D054354135,2927
D054354951,1291
D054354951,1288
D054354951,1286
D054354951,1973
D054354951,1293
D054354951,2868
D054354951,1290
D054354951,1284
D054354951,1292
D054354951,1289
D054355484,2158
D054355484,2160
D054355484,2156
D054355484,2159
D054355484,2157
D054355484,2872
