student_id,course_id
D0629799,3037
D0629799,3036
D0629799,2168
D0629799,2974
D0629799,2882
D0629799,2170
D0629799,2171
D0629799,2905
D062981828,2156
D062981828,2987
D062981828,2160
D062981828,2157
D062981828,2159
D062981828,2158
D0629823,3034
D0629823,3019
D0629823,1364
D0629823,2960
D0629823,2969
D062982467,2139
D062982467,2135
D062982467,1321
D062982467,3767
D062982467,2134
D062982467,2138
D062982467,2132
D062982467,2136
D062982467,2137
D0629829,2167
D0629829,3001
D0629829,2968
D0629829,3026
D0629829,2862
D0629832,3048
D0629832,1341
D0629832,1340
D0629832,1352
D0629832,3891
D0629832,2937
D0629832,3893
D062983679,1346
D062983679,2927
D062983679,2943
D062983679,2901
D062983679,2974
D062983679,1348
D0629837,1968
D0629837,3021
D0629837,2887
D0629837,3045
D0629837,2865
D062984188,2925
D062984188,2190
D062984188,1303
D062984188,1299
D062984188,1353
D062984188,1302
D062984188,1294
D062984188,1301
D062984188,1300
D062984188,1298
D062984188,2977
D062984188,1296
D0629845,2984
D0629845,3000
D0629845,2888
D0629845,2171
D0629845,2168
D0629845,2874
D0629845,2907
D0629845,2170
D062984522,2168
D062984522,1321
D062984522,2973
D062984522,2171
D062984522,2170
D0629856,1280
D0629856,1274
D0629856,1276
D0629856,1277
D0629856,1282
D0629856,1283
D0629856,1278
D0629856,1279
D0629856,1281
D0629864,2872
D0629864,1334
D0629864,3035
D0629864,3048
D0629864,2909
D0629864,2993
D0629864,1335
