student_id,course_id
D051438753,1305
D051438753,1306
D051438753,2930
D051438753,2961
D051438753,2908
D051438753,2971
D051438753,1304
D051438753,3779
D051438753,2181
D0514389,1348
D0514389,1347
D0514389,1346
D051440435,1341
D051440435,2956
D051440435,2888
D051440435,2981
D051440435,2189
D051440435,1340
D0514435,2190
D0514435,2166
D0514435,2888
D0514435,3045
D0514435,2978
D051445188,2959
D051445188,2157
D051445188,2156
D051445188,2158
D051445188,2159
D051445188,2160
D0514472,1305
D0514472,2004
D0514472,1306
D0514472,1304
D0514472,3009
D0514472,3779
D051447458,2912
D051447458,2182
D051447458,2184
D051447458,1346
D051447458,1364
D051447458,1348
D0514495,1320
D0514495,1360
D0514495,2997
D0514495,3891
D0514495,3893
D0514495,1318
D0514495,2004
D0514495,1319
D0514497,2973
D0514497,2914
D0514497,1338
D0514497,2862
D0514497,1312
D0514497,2968
D0514497,1337
D051450595,2865
D051450595,2985
D051450595,1317
D051450595,3780
D051450595,1316
D051450595,2892
D051450595,1315
D0514524,2172
D0514524,2911
D0514524,2904
D0514524,2175
D0514524,2174
D0514572,1282
D0514572,1279
D0514572,1283
D0514572,1280
D0514572,1276
D0514572,1277
D0514572,1278
D0514572,1274
D0514572,1281
D051458744,2203
D051458744,1340
D051458744,2181
D051458744,1327
D051458744,1341
D051458744,1322
D0514607,2960
D0514607,2972
D0514607,3036
D0514607,3048
D0514607,1353
